17.09,	0.787464,	-0.777069,	0.573481,	0.989393,	
17.1,	0.793169,	-0.767146,	0.567622,	0.995118,	
17.11,	0.798815,	-0.757166,	0.561675,	1.00081,	
17.12,	0.804402,	-0.747129,	0.55564,	1.00647,	
17.13,	0.809927,	-0.737036,	0.549517,	1.0121,	
17.14,	0.815391,	-0.726886,	0.543306,	1.0177,	
17.15,	0.820792,	-0.716681,	0.537007,	1.02326,	
17.16,	0.82613,	-0.706421,	0.530619,	1.02878,	
17.17,	0.831404,	-0.696105,	0.524142,	1.03426,	
17.18,	0.836612,	-0.685735,	0.517578,	1.0397,	
17.19,	0.841754,	-0.675311,	0.510924,	1.04509,	
17.2,	0.84683,	-0.664833,	0.504183,	1.05044,	
17.21,	0.851837,	-0.654302,	0.497354,	1.05575,	
17.22,	0.856776,	-0.643718,	0.490436,	1.061,	
17.23,	0.861645,	-0.633081,	0.483432,	1.06621,	
17.24,	0.866443,	-0.622393,	0.476339,	1.07136,	
17.25,	0.871171,	-0.611654,	0.46916,	1.07646,	
17.26,	0.875826,	-0.600864,	0.461894,	1.0815,	
17.27,	0.880407,	-0.590023,	0.454542,	1.08649,	
17.28,	0.884915,	-0.579134,	0.447104,	1.09142,	
17.29,	0.889348,	-0.568195,	0.439581,	1.09628,	
17.3,	0.893706,	-0.557208,	0.431973,	1.10109,	
17.31,	0.897987,	-0.546173,	0.424281,	1.10582,	
17.32,	0.90219,	-0.535091,	0.416506,	1.11049,	
17.33,	0.906316,	-0.523963,	0.408648,	1.1151,	
17.34,	0.910362,	-0.512789,	0.400708,	1.11963,	
17.35,	0.914329,	-0.50157,	0.392687,	1.12409,	
17.36,	0.918215,	-0.490307,	0.384586,	1.12847,	
17.37,	0.92202,	-0.479,	0.376406,	1.13278,	
17.38,	0.925742,	-0.467651,	0.368147,	1.13701,	
17.39,	0.929382,	-0.45626,	0.359812,	1.14116,	
17.4,	0.932937,	-0.444828,	0.3514,	1.14524,	
17.41,	0.936408,	-0.433355,	0.342913,	1.14922,	
17.42,	0.939794,	-0.421843,	0.334353,	1.15313,	
17.43,	0.943094,	-0.410292,	0.32572,	1.15694,	
17.44,	0.946308,	-0.398704,	0.317016,	1.16067,	
17.45,	0.949434,	-0.387079,	0.308242,	1.16431,	
17.46,	0.952471,	-0.375418,	0.2994,	1.16785,	
17.47,	0.95542,	-0.363722,	0.290491,	1.1713,	
17.48,	0.95828,	-0.351992,	0.281517,	1.17466,	
17.49,	0.96105,	-0.340229,	0.272479,	1.17792,	
17.5,	0.963729,	-0.328434,	0.263379,	1.18108,	
17.51,	0.966316,	-0.316607,	0.254218,	1.18414,	
17.52,	0.968812,	-0.304751,	0.244999,	1.1871,	
17.53,	0.971215,	-0.292865,	0.235723,	1.18996,	
17.54,	0.973525,	-0.280951,	0.226392,	1.19272,	
17.55,	0.975742,	-0.269011,	0.217008,	1.19536,	
17.56,	0.977864,	-0.257044,	0.207572,	1.19791,	
17.57,	0.979892,	-0.245053,	0.198088,	1.20034,	
17.58,	0.981825,	-0.233038,	0.188556,	1.20266,	
17.59,	0.983662,	-0.221,	0.178979,	1.20488,	
17.6,	0.985403,	-0.20894,	0.169359,	1.20698,	
17.61,	0.987048,	-0.19686,	0.159698,	1.20896,	
17.62,	0.988596,	-0.184761,	0.149998,	1.21084,	
17.63,	0.990047,	-0.172644,	0.140262,	1.2126,	
17.64,	0.9914,	-0.160509,	0.130492,	1.21424,	
17.65,	0.992656,	-0.148359,	0.12069,	1.21577,	
17.66,	0.993813,	-0.136194,	0.110858,	1.21718,	
17.67,	0.994872,	-0.124016,	0.100998,	1.21847,	
17.68,	0.995832,	-0.111825,	0.0911139,	1.21964,	
17.69,	0.996693,	-0.0996234,	0.081207,	1.22069,	
17.7,	0.997455,	-0.0874117,	0.0712799,	1.22162,	
17.71,	0.998118,	-0.0751912,	0.0613351,	1.22243,	
17.72,	0.998681,	-0.0629633,	0.0513751,	1.22312,	
17.73,	0.999144,	-0.0507291,	0.0414022,	1.22369,	
17.74,	0.999508,	-0.0384898,	0.0314189,	1.22414,	
17.75,	0.999771,	-0.0262467,	0.0214278,	1.22446,	
17.76,	0.999935,	-0.014001,	0.0114313,	1.22466,	
17.77,	0.999999,	-0.00175381,	0.00143198,	1.22474,	
17.78,	0.999963,	0.0104935,	-0.00856777,	1.2247,	
17.79,	0.999827,	0.0227398,	-0.0185654,	1.22453,	
17.8,	0.999591,	0.0349838,	-0.0285584,	1.22425,	
17.81,	0.999255,	0.0472243,	-0.0385443,	1.22384,	
17.82,	0.998819,	0.0594601,	-0.0485206,	1.2233,	
17.83,	0.998283,	0.0716899,	-0.0584848,	1.22265,	
17.84,	0.997648,	0.0839126,	-0.0684345,	1.22188,	
17.85,	0.996914,	0.096127,	-0.0783672,	1.22098,	
17.86,	0.99608,	0.108332,	-0.0882805,	1.21996,	
17.87,	0.995147,	0.120526,	-0.098172,	1.21883,	
17.88,	0.994115,	0.132708,	-0.108039,	1.21757,	
17.89,	0.992985,	0.144877,	-0.11788,	1.2162,	
17.9,	0.991757,	0.157031,	-0.127691,	1.21471,	
17.91,	0.990431,	0.16917,	-0.137472,	1.2131,	
17.92,	0.989007,	0.181293,	-0.147219,	1.21137,	
17.93,	0.987485,	0.193397,	-0.15693,	1.20953,	
17.94,	0.985867,	0.205483,	-0.166602,	1.20758,	
17.95,	0.984153,	0.217548,	-0.176235,	1.20551,	
17.96,	0.982342,	0.229592,	-0.185825,	1.20333,	
17.97,	0.980435,	0.241614,	-0.195371,	1.20104,	
17.98,	0.978434,	0.253612,	-0.20487,	1.19864,	
17.99,	0.976337,	0.265586,	-0.214321,	1.19613,	
18,	0.974146,	0.277534,	-0.223721,	1.19351,	
18.01,	0.971862,	0.289456,	-0.233068,	1.19079,	
18.02,	0.969484,	0.30135,	-0.242361,	1.18796,	
18.03,	0.967014,	0.313214,	-0.251598,	1.18503,	
18.04,	0.964452,	0.325049,	-0.260776,	1.182,	
18.05,	0.961798,	0.336854,	-0.269895,	1.17887,	
18.06,	0.959053,	0.348626,	-0.278952,	1.17563,	
18.07,	0.956218,	0.360366,	-0.287946,	1.17231,	
18.08,	0.953293,	0.372072,	-0.296875,	1.16888,	
18.09,	0.95028,	0.383743,	-0.305737,	1.16536,	
18.1,	0.947178,	0.395378,	-0.314532,	1.16175,	
18.11,	0.943988,	0.406977,	-0.323257,	1.15805,	
18.12,	0.940712,	0.418539,	-0.331912,	1.15426,	
18.13,	0.93735,	0.430062,	-0.340494,	1.15038,	
18.14,	0.933902,	0.441545,	-0.349003,	1.14642,	
18.15,	0.930369,	0.452989,	-0.357438,	1.14237,	
18.16,	0.926752,	0.464392,	-0.365797,	1.13825,	
18.17,	0.923052,	0.475754,	-0.374079,	1.13404,	
18.18,	0.91927,	0.487072,	-0.382283,	1.12975,	
18.19,	0.915406,	0.498348,	-0.390408,	1.12539,	
18.2,	0.911461,	0.509579,	-0.398453,	1.12095,	
18.21,	0.907437,	0.520766,	-0.406418,	1.11644,	
18.22,	0.903333,	0.531907,	-0.414301,	1.11186,	
18.23,	0.89915,	0.543003,	-0.422101,	1.1072,	
18.24,	0.89489,	0.554051,	-0.429818,	1.10249,	
18.25,	0.890553,	0.565052,	-0.437452,	1.0977,	
18.26,	0.886141,	0.576004,	-0.445001,	1.09285,	
18.27,	0.881653,	0.586908,	-0.452464,	1.08795,	
18.28,	0.877091,	0.597762,	-0.459842,	1.08298,	
18.29,	0.872455,	0.608567,	-0.467135,	1.07795,	
18.3,	0.867748,	0.619321,	-0.47434,	1.07287,	
18.31,	0.862968,	0.630023,	-0.481459,	1.06773,	
18.32,	0.858118,	0.640675,	-0.48849,	1.06254,	
18.33,	0.853198,	0.651273,	-0.495434,	1.0573,	
18.34,	0.848209,	0.66182,	-0.50229,	1.052,	
18.35,	0.843152,	0.672313,	-0.509057,	1.04667,	
18.36,	0.838027,	0.682752,	-0.515737,	1.04128,	
18.37,	0.832837,	0.693138,	-0.522328,	1.03586,	
18.38,	0.827581,	0.703469,	-0.528831,	1.03039,	
18.39,	0.82226,	0.713745,	-0.535246,	1.02488,	
18.4,	0.816875,	0.723966,	-0.541572,	1.01933,	
18.41,	0.811428,	0.734131,	-0.54781,	1.01374,	
18.42,	0.805919,	0.74424,	-0.553959,	1.00812,	
18.43,	0.800348,	0.754293,	-0.560021,	1.00247,	
18.44,	0.794718,	0.764289,	-0.565994,	0.996784,	
18.45,	0.789028,	0.774228,	-0.571879,	0.991067,	
18.46,	0.78328,	0.784109,	-0.577677,	0.985322,	
18.47,	0.777475,	0.793933,	-0.583387,	0.979549,	
18.48,	0.771612,	0.8037,	-0.58901,	0.97375,	
18.49,	0.765694,	0.813408,	-0.594547,	0.967927,	
18.5,	0.759721,	0.823058,	-0.599996,	0.962081,	
18.51,	0.753694,	0.832649,	-0.60536,	0.956214,	
18.52,	0.747614,	0.842181,	-0.610638,	0.950327,	
18.53,	0.741481,	0.851655,	-0.615831,	0.944421,	
18.54,	0.735297,	0.861069,	-0.620938,	0.938498,	
18.55,	0.729062,	0.870424,	-0.625962,	0.932559,	
18.56,	0.722777,	0.879719,	-0.630901,	0.926605,	
18.57,	0.716444,	0.888955,	-0.635757,	0.920638,	
18.58,	0.710062,	0.898132,	-0.64053,	0.91466,	
18.59,	0.703633,	0.907248,	-0.64522,	0.90867,	
18.6,	0.697157,	0.916304,	-0.649829,	0.902671,	
18.61,	0.690636,	0.925301,	-0.654357,	0.896664,	
18.62,	0.68407,	0.934237,	-0.658803,	0.890649,	
18.63,	0.67746,	0.943113,	-0.66317,	0.884629,	
18.64,	0.670806,	0.951929,	-0.667458,	0.878603,	
18.65,	0.664111,	0.960685,	-0.671666,	0.872574,	
18.66,	0.657373,	0.96938,	-0.675797,	0.866542,	
18.67,	0.650594,	0.978015,	-0.67985,	0.860508,	
18.68,	0.643776,	0.986589,	-0.683826,	0.854473,	
18.69,	0.636918,	0.995104,	-0.687726,	0.848439,	
18.7,	0.630021,	1.00356,	-0.691551,	0.842406,	
18.71,	0.623087,	1.01195,	-0.695301,	0.836375,	
18.72,	0.616115,	1.02028,	-0.698977,	0.830348,	
18.73,	0.609107,	1.02856,	-0.70258,	0.824324,	
18.74,	0.602063,	1.03677,	-0.70611,	0.818305,	
18.75,	0.594985,	1.04492,	-0.709568,	0.812291,	
18.76,	0.587872,	1.05302,	-0.712955,	0.806284,	
18.77,	0.580725,	1.06105,	-0.716272,	0.800285,	
18.78,	0.573546,	1.06902,	-0.719519,	0.794293,	
18.79,	0.566335,	1.07693,	-0.722698,	0.78831,	
18.8,	0.559092,	1.08479,	-0.725808,	0.782337,	
18.81,	0.551819,	1.09258,	-0.72885,	0.776374,	
18.82,	0.544515,	1.10031,	-0.731827,	0.770422,	
18.83,	0.537182,	1.10799,	-0.734737,	0.764481,	
18.84,	0.52982,	1.1156,	-0.737582,	0.758552,	
18.85,	0.52243,	1.12316,	-0.740363,	0.752637,	
18.86,	0.515013,	1.13065,	-0.74308,	0.746734,	
18.87,	0.507569,	1.13809,	-0.745735,	0.740846,	
18.88,	0.500098,	1.14547,	-0.748327,	0.734972,	
18.89,	0.492602,	1.15279,	-0.750858,	0.729113,	
18.9,	0.485081,	1.16005,	-0.753328,	0.723269,	
18.91,	0.477536,	1.16726,	-0.755739,	0.717442,	
18.92,	0.469966,	1.1744,	-0.758091,	0.711631,	
18.93,	0.462374,	1.18149,	-0.760384,	0.705837,	
18.94,	0.454759,	1.18852,	-0.762619,	0.700061,	
18.95,	0.447121,	1.19549,	-0.764798,	0.694302,	
18.96,	0.439463,	1.2024,	-0.766921,	0.688562,	
18.97,	0.431783,	1.20926,	-0.768988,	0.68284,	
18.98,	0.424083,	1.21606,	-0.771001,	0.677138,	
18.99,	0.416363,	1.2228,	-0.772959,	0.671455,	
19,	0.408624,	1.22949,	-0.774865,	0.665792,	
19.01,	0.400865,	1.23612,	-0.776718,	0.660148,	
19.02,	0.393089,	1.24269,	-0.778519,	0.654525,	
19.03,	0.385295,	1.24921,	-0.780269,	0.648923,	
19.04,	0.377484,	1.25567,	-0.781969,	0.643342,	
19.05,	0.369656,	1.26207,	-0.783619,	0.637782,	
19.06,	0.361811,	1.26842,	-0.78522,	0.632244,	
19.07,	0.353951,	1.27472,	-0.786773,	0.626728,	
19.08,	0.346076,	1.28096,	-0.788278,	0.621233,	
19.09,	0.338186,	1.28714,	-0.789737,	0.615761,	
19.1,	0.330281,	1.29327,	-0.791149,	0.610311,	
19.11,	0.322363,	1.29935,	-0.792515,	0.604884,	
19.12,	0.314431,	1.30537,	-0.793837,	0.59948,	
19.13,	0.306486,	1.31134,	-0.795114,	0.594099,	
19.14,	0.298529,	1.31725,	-0.796347,	0.588741,	
19.15,	0.290559,	1.32311,	-0.797537,	0.583407,	
19.16,	0.282578,	1.32892,	-0.798685,	0.578096,	
19.17,	0.274585,	1.33467,	-0.799792,	0.572809,	
19.18,	0.266582,	1.34037,	-0.800857,	0.567545,	
19.19,	0.258568,	1.34602,	-0.801881,	0.562306,	
19.2,	0.250545,	1.35162,	-0.802866,	0.55709,	
19.21,	0.242511,	1.35716,	-0.803811,	0.551899,	
19.22,	0.234468,	1.36266,	-0.804717,	0.546731,	
19.23,	0.226417,	1.3681,	-0.805585,	0.541589,	
19.24,	0.218357,	1.37349,	-0.806416,	0.53647,	
19.25,	0.210289,	1.37883,	-0.807209,	0.531376,	
19.26,	0.202213,	1.38412,	-0.807966,	0.526307,	
19.27,	0.194129,	1.38935,	-0.808687,	0.521262,	
19.28,	0.186039,	1.39454,	-0.809373,	0.516242,	
19.29,	0.177942,	1.39968,	-0.810024,	0.511246,	
19.3,	0.169838,	1.40477,	-0.810641,	0.506275,	
19.31,	0.161729,	1.4098,	-0.811224,	0.501329,	
19.32,	0.153614,	1.41479,	-0.811773,	0.496408,	
19.33,	0.145494,	1.41973,	-0.81229,	0.491511,	
19.34,	0.137368,	1.42462,	-0.812775,	0.486639,	
19.35,	0.129238,	1.42946,	-0.813228,	0.481792,	
19.36,	0.121104,	1.43426,	-0.813649,	0.47697,	
19.37,	0.112965,	1.439,	-0.81404,	0.472173,	
19.38,	0.104823,	1.4437,	-0.814401,	0.4674,	
19.39,	0.0966773,	1.44835,	-0.814732,	0.462652,	
19.4,	0.0885285,	1.45295,	-0.815034,	0.457929,	
19.41,	0.0803767,	1.45751,	-0.815307,	0.45323,	
19.42,	0.0722224,	1.46202,	-0.815551,	0.448557,	
19.43,	0.0640658,	1.46648,	-0.815768,	0.443908,	
19.44,	0.0559071,	1.47089,	-0.815957,	0.439283,	
19.45,	0.0477467,	1.47526,	-0.816119,	0.434683,	
19.46,	0.0395848,	1.47959,	-0.816254,	0.430108,	
19.47,	0.0314217,	1.48387,	-0.816363,	0.425557,	
19.48,	0.0232576,	1.4881,	-0.816447,	0.42103,	
19.49,	0.0150929,	1.49229,	-0.816505,	0.416528,	
19.5,	0.00692762,	1.49643,	-0.816538,	0.41205,	
19.51,	-0.00123782,	1.50053,	-0.816546,	0.407597,	
19.52,	-0.00940323,	1.50458,	-0.816531,	0.403168,	
19.53,	-0.0175684,	1.50859,	-0.816491,	0.398762,	
19.54,	-0.025733,	1.51255,	-0.816429,	0.394381,	
19.55,	-0.0338968,	1.51648,	-0.816343,	0.390024,	
19.56,	-0.0420597,	1.52036,	-0.816235,	0.385691,	
19.57,	-0.0502215,	1.52419,	-0.816104,	0.381381,	
19.58,	-0.0583818,	1.52798,	-0.815952,	0.377095,	
19.59,	-0.0665404,	1.53173,	-0.815778,	0.372833,	
19.6,	-0.0746972,	1.53544,	-0.815583,	0.368595,	
19.61,	-0.082852,	1.5391,	-0.815367,	0.36438,	
19.62,	-0.0910045,	1.54273,	-0.815131,	0.360188,	
19.63,	-0.0991545,	1.54631,	-0.814874,	0.35602,	
19.64,	-0.107302,	1.54985,	-0.814598,	0.351875,	
19.65,	-0.115446,	1.55334,	-0.814302,	0.347753,	
19.66,	-0.123588,	1.5568,	-0.813987,	0.343654,	
19.67,	-0.131726,	1.56022,	-0.813654,	0.339578,	
19.68,	-0.139861,	1.56359,	-0.813301,	0.335525,	
19.69,	-0.147992,	1.56693,	-0.812931,	0.331494,	
19.7,	-0.156119,	1.57022,	-0.812543,	0.327486,	
19.71,	-0.164243,	1.57348,	-0.812137,	0.323501,	
19.72,	-0.172362,	1.57669,	-0.811713,	0.319538,	
19.73,	-0.180477,	1.57987,	-0.811273,	0.315598,	
19.74,	-0.188587,	1.583,	-0.810816,	0.311679,	
19.75,	-0.196693,	1.5861,	-0.810342,	0.307783,	
19.76,	-0.204794,	1.58916,	-0.809852,	0.303909,	
19.77,	-0.21289,	1.59218,	-0.809347,	0.300057,	
19.78,	-0.220981,	1.59516,	-0.808825,	0.296226,	
19.79,	-0.229066,	1.5981,	-0.808289,	0.292418,	
19.8,	-0.237147,	1.60101,	-0.807737,	0.28863,	
19.81,	-0.245221,	1.60387,	-0.80717,	0.284865,	
19.82,	-0.25329,	1.6067,	-0.806589,	0.28112,	
19.83,	-0.261353,	1.6095,	-0.805993,	0.277397,	
19.84,	-0.26941,	1.61225,	-0.805383,	0.273695,	
19.85,	-0.27746,	1.61497,	-0.80476,	0.270014,	
19.86,	-0.285505,	1.61765,	-0.804122,	0.266354,	
19.87,	-0.293543,	1.6203,	-0.803472,	0.262714,	
19.88,	-0.301574,	1.62291,	-0.802808,	0.259096,	
19.89,	-0.309599,	1.62548,	-0.802131,	0.255498,	
19.9,	-0.317617,	1.62802,	-0.801441,	0.25192,	
19.91,	-0.325627,	1.63052,	-0.800739,	0.248363,	
19.92,	-0.333631,	1.63298,	-0.800025,	0.244825,	
19.93,	-0.341628,	1.63541,	-0.799298,	0.241308,	
19.94,	-0.349617,	1.63781,	-0.79856,	0.237811,	
19.95,	-0.357599,	1.64017,	-0.79781,	0.234334,	
19.96,	-0.365573,	1.64249,	-0.797048,	0.230877,	
19.97,	-0.37354,	1.64479,	-0.796275,	0.227439,	
19.98,	-0.381499,	1.64704,	-0.795491,	0.224021,	
19.99,	-0.389449,	1.64927,	-0.794697,	0.220622,	
20,	-0.397392,	1.65146,	-0.793891,	0.217243,	
20.01,	-0.405327,	1.65361,	-0.793075,	0.213883,	
20.02,	-0.413254,	1.65573,	-0.792249,	0.210541,	
20.03,	-0.421172,	1.65782,	-0.791412,	0.207219,	
20.04,	-0.429082,	1.65988,	-0.790566,	0.203916,	
20.05,	-0.436983,	1.6619,	-0.789709,	0.200631,	
20.06,	-0.444876,	1.66389,	-0.788843,	0.197365,	
20.07,	-0.45276,	1.66585,	-0.787968,	0.194118,	
20.08,	-0.460635,	1.66777,	-0.787083,	0.190889,	
20.09,	-0.468501,	1.66966,	-0.786189,	0.187678,	
20.1,	-0.476359,	1.67152,	-0.785287,	0.184485,	
20.11,	-0.484207,	1.67335,	-0.784375,	0.181311,	
20.12,	-0.492046,	1.67515,	-0.783455,	0.178154,	
20.13,	-0.499876,	1.67692,	-0.782526,	0.175015,	
20.14,	-0.507697,	1.67865,	-0.781589,	0.171894,	
20.15,	-0.515508,	1.68035,	-0.780644,	0.168791,	
20.16,	-0.523309,	1.68203,	-0.77969,	0.165705,	
20.17,	-0.531101,	1.68367,	-0.778729,	0.162636,	
20.18,	-0.538884,	1.68528,	-0.77776,	0.159585,	
20.19,	-0.546657,	1.68686,	-0.776784,	0.156551,	
20.2,	-0.554419,	1.68841,	-0.775799,	0.153534,	
20.21,	-0.562172,	1.68993,	-0.774808,	0.150534,	
20.22,	-0.569915,	1.69142,	-0.773809,	0.147551,	
20.23,	-0.577648,	1.69288,	-0.772803,	0.144584,	
20.24,	-0.585371,	1.69431,	-0.771791,	0.141634,	
20.25,	-0.593084,	1.69571,	-0.770771,	0.138701,	
20.26,	-0.600787,	1.69708,	-0.769745,	0.135784,	
20.27,	-0.608479,	1.69843,	-0.768712,	0.132884,	
20.28,	-0.616161,	1.69974,	-0.767672,	0.13,	
20.29,	-0.623832,	1.70103,	-0.766627,	0.127131,	
20.3,	-0.631493,	1.70228,	-0.765575,	0.124279,	
20.31,	-0.639144,	1.70351,	-0.764517,	0.121443,	
20.32,	-0.646783,	1.70471,	-0.763453,	0.118623,	
20.33,	-0.654413,	1.70589,	-0.762383,	0.115818,	
20.34,	-0.662031,	1.70703,	-0.761307,	0.113029,	
20.35,	-0.669639,	1.70815,	-0.760226,	0.110255,	
20.36,	-0.677235,	1.70923,	-0.759139,	0.107497,	
20.37,	-0.684821,	1.7103,	-0.758046,	0.104754,	
20.38,	-0.692396,	1.71133,	-0.756948,	0.102027,	
20.39,	-0.69996,	1.71234,	-0.755845,	0.099314,	
20.4,	-0.707513,	1.71332,	-0.754737,	0.0966164,	
20.41,	-0.715055,	1.71427,	-0.753624,	0.0939338,	
20.42,	-0.722585,	1.71519,	-0.752505,	0.0912659,	
20.43,	-0.730105,	1.71609,	-0.751382,	0.0886128,	
20.44,	-0.737613,	1.71697,	-0.750254,	0.0859744,	
20.45,	-0.74511,	1.71781,	-0.749121,	0.0833504,	
20.46,	-0.752595,	1.71863,	-0.747984,	0.0807409,	
20.47,	-0.760069,	1.71943,	-0.746842,	0.0781457,	
20.48,	-0.767532,	1.7202,	-0.745696,	0.0755648,	
20.49,	-0.774983,	1.72094,	-0.744546,	0.072998,	
20.5,	-0.782423,	1.72166,	-0.743391,	0.0704453,	
20.51,	-0.789851,	1.72235,	-0.742232,	0.0679065,	
20.52,	-0.797267,	1.72301,	-0.741069,	0.0653817,	
20.53,	-0.804672,	1.72365,	-0.739902,	0.0628706,	
20.54,	-0.812065,	1.72427,	-0.738731,	0.0603732,	
20.55,	-0.819446,	1.72486,	-0.737556,	0.0578894,	
20.56,	-0.826816,	1.72543,	-0.736378,	0.0554191,	
20.57,	-0.834174,	1.72597,	-0.735195,	0.0529623,	
20.58,	-0.84152,	1.72649,	-0.734009,	0.0505188,	
20.59,	-0.848854,	1.72698,	-0.73282,	0.0480886,	
20.6,	-0.856176,	1.72745,	-0.731627,	0.0456715,	
20.61,	-0.863486,	1.72789,	-0.730431,	0.0432676,	
20.62,	-0.870784,	1.72831,	-0.729231,	0.0408766,	
20.63,	-0.878071,	1.72871,	-0.728028,	0.0384985,	
20.64,	-0.885345,	1.72908,	-0.726822,	0.0361333,	
20.65,	-0.892607,	1.72943,	-0.725612,	0.0337808,	
20.66,	-0.899857,	1.72976,	-0.7244,	0.031441,	
20.67,	-0.907095,	1.73006,	-0.723185,	0.0291137,	
20.68,	-0.914321,	1.73034,	-0.721966,	0.026799,	
20.69,	-0.921534,	1.7306,	-0.720745,	0.0244966,	
20.7,	-0.928735,	1.73083,	-0.719521,	0.0222067,	
20.71,	-0.935924,	1.73104,	-0.718294,	0.0199289,	
20.72,	-0.943101,	1.73123,	-0.717065,	0.0176634,	
20.73,	-0.950266,	1.73139,	-0.715833,	0.0154099,	
20.74,	-0.957418,	1.73154,	-0.714598,	0.0131684,	
20.75,	-0.964557,	1.73166,	-0.713361,	0.0109389,	
20.76,	-0.971685,	1.73176,	-0.712121,	0.00872129,	
20.77,	-0.9788,	1.73183,	-0.710879,	0.00651544,	
20.78,	-0.985902,	1.73189,	-0.709634,	0.00432129,	
20.79,	-0.992992,	1.73192,	-0.708387,	0.00213878,	
20.8,	-1.00007,	1.73193,	-0.707138,	-3.21747e-05,	
20.81,	-1.00713,	1.73192,	-0.705887,	-0.00219164,	
20.82,	-1.01419,	1.73188,	-0.704633,	-0.0043397,	
20.83,	-1.02123,	1.73183,	-0.703378,	-0.00647643,	
20.84,	-1.02825,	1.73175,	-0.70212,	-0.00860189,	
20.85,	-1.03527,	1.73166,	-0.700861,	-0.0107162,	
20.86,	-1.04227,	1.73154,	-0.699599,	-0.0128193,	
20.87,	-1.04926,	1.7314,	-0.698335,	-0.0149114,	
20.88,	-1.05624,	1.73124,	-0.69707,	-0.0169925,	
20.89,	-1.0632,	1.73106,	-0.695803,	-0.0190628,	
20.9,	-1.07015,	1.73086,	-0.694534,	-0.0211221,	
20.91,	-1.07709,	1.73064,	-0.693263,	-0.0231708,	
20.92,	-1.08402,	1.7304,	-0.691991,	-0.0252087,	
20.93,	-1.09093,	1.73013,	-0.690716,	-0.027236,	
20.94,	-1.09783,	1.72985,	-0.689441,	-0.0292527,	
20.95,	-1.10472,	1.72955,	-0.688163,	-0.031259,	
20.96,	-1.1116,	1.72923,	-0.686885,	-0.0332548,	
20.97,	-1.11846,	1.72888,	-0.685604,	-0.0352402,	
20.98,	-1.12531,	1.72852,	-0.684322,	-0.0372154,	
20.99,	-1.13215,	1.72814,	-0.683039,	-0.0391803,	
21,	-1.13897,	1.72774,	-0.681755,	-0.0411351,	
21.01,	-1.14578,	1.72732,	-0.680469,	-0.0430797,	
21.02,	-1.15258,	1.72688,	-0.679182,	-0.0450144,	
21.03,	-1.15936,	1.72642,	-0.677893,	-0.046939,	
21.04,	-1.16614,	1.72594,	-0.676603,	-0.0488538,	
21.05,	-1.1729,	1.72544,	-0.675312,	-0.0507587,	
21.06,	-1.17964,	1.72492,	-0.67402,	-0.0526538,	
21.07,	-1.18638,	1.72439,	-0.672727,	-0.0545392,	
21.08,	-1.1931,	1.72383,	-0.671433,	-0.0564149,	
21.09,	-1.1998,	1.72326,	-0.670137,	-0.0582811,	
21.1,	-1.2065,	1.72267,	-0.668841,	-0.0601377,	
21.11,	-1.21318,	1.72205,	-0.667543,	-0.0619848,	
21.12,	-1.21985,	1.72143,	-0.666245,	-0.0638225,	
21.13,	-1.22651,	1.72078,	-0.664946,	-0.0656508,	
21.14,	-1.23315,	1.72011,	-0.663645,	-0.0674698,	
21.15,	-1.23978,	1.71943,	-0.662344,	-0.0692796,	
21.16,	-1.2464,	1.71873,	-0.661042,	-0.0710802,	
21.17,	-1.253,	1.71801,	-0.65974,	-0.0728717,	
21.18,	-1.25959,	1.71727,	-0.658436,	-0.0746541,	
21.19,	-1.26617,	1.71651,	-0.657132,	-0.0764274,	
21.2,	-1.27273,	1.71574,	-0.655826,	-0.0781918,	
21.21,	-1.27928,	1.71495,	-0.654521,	-0.0799473,	
21.22,	-1.28582,	1.71414,	-0.653214,	-0.081694,	
21.23,	-1.29235,	1.71332,	-0.651907,	-0.0834318,	
21.24,	-1.29886,	1.71247,	-0.650599,	-0.085161,	
21.25,	-1.30536,	1.71161,	-0.649291,	-0.0868814,	
21.26,	-1.31185,	1.71073,	-0.647982,	-0.0885932,	
21.27,	-1.31832,	1.70984,	-0.646672,	-0.0902964,	
21.28,	-1.32478,	1.70893,	-0.645362,	-0.091991,	
21.29,	-1.33123,	1.708,	-0.644051,	-0.0936772,	
21.3,	-1.33766,	1.70705,	-0.64274,	-0.095355,	
21.31,	-1.34408,	1.70609,	-0.641428,	-0.0970244,	
21.32,	-1.35049,	1.70511,	-0.640116,	-0.0986855,	
21.33,	-1.35688,	1.70412,	-0.638804,	-0.100338,	
21.34,	-1.36327,	1.70311,	-0.637491,	-0.101983,	
21.35,	-1.36963,	1.70208,	-0.636178,	-0.103619,	
21.36,	-1.37599,	1.70103,	-0.634864,	-0.105247,	
21.37,	-1.38233,	1.69997,	-0.63355,	-0.106868,	
21.38,	-1.38866,	1.6989,	-0.632236,	-0.10848,	
21.39,	-1.39498,	1.6978,	-0.630921,	-0.110084,	
21.4,	-1.40128,	1.6967,	-0.629606,	-0.11168,	
21.41,	-1.40757,	1.69557,	-0.628291,	-0.113269,	
21.42,	-1.41384,	1.69443,	-0.626976,	-0.114849,	
21.43,	-1.42011,	1.69327,	-0.62566,	-0.116422,	
21.44,	-1.42636,	1.6921,	-0.624344,	-0.117987,	
21.45,	-1.43259,	1.69091,	-0.623028,	-0.119544,	
21.46,	-1.43882,	1.68971,	-0.621712,	-0.121094,	
21.47,	-1.44503,	1.68849,	-0.620395,	-0.122636,	
