0,	1,	0.000134164,	-0.0001,	1.34164,	
16.95,	-6.84094,	2.47211,	-0.253397,	-0.104574,	
16.96,	-6.84347,	2.47107,	-0.253219,	-0.104638,	
16.97,	-6.846,	2.47002,	-0.253042,	-0.104703,	
16.98,	-6.84853,	2.46897,	-0.252864,	-0.104767,	
16.99,	-6.85106,	2.46792,	-0.252687,	-0.104831,	
17,	-6.85358,	2.46688,	-0.252509,	-0.104894,	
17.01,	-6.85611,	2.46583,	-0.252332,	-0.104958,	
17.02,	-6.85863,	2.46478,	-0.252155,	-0.105022,	
17.03,	-6.86115,	2.46373,	-0.251978,	-0.105086,	
17.04,	-6.86367,	2.46267,	-0.2518,	-0.105149,	
17.05,	-6.86619,	2.46162,	-0.251624,	-0.105213,	
17.06,	-6.8687,	2.46057,	-0.251447,	-0.105276,	
17.07,	-6.87122,	2.45952,	-0.25127,	-0.105339,	
17.08,	-6.87373,	2.45846,	-0.251093,	-0.105402,	
17.09,	-6.87624,	2.45741,	-0.250916,	-0.105466,	
17.1,	-6.87875,	2.45635,	-0.25074,	-0.105529,	
17.11,	-6.88125,	2.4553,	-0.250563,	-0.105592,	
17.12,	-6.88376,	2.45424,	-0.250387,	-0.105655,	
17.13,	-6.88626,	2.45319,	-0.250211,	-0.105717,	
17.14,	-6.88876,	2.45213,	-0.250034,	-0.10578,	
17.15,	-6.89126,	2.45107,	-0.249858,	-0.105843,	
17.16,	-6.89376,	2.45001,	-0.249682,	-0.105905,	
17.17,	-6.89625,	2.44895,	-0.249506,	-0.105968,	
17.18,	-6.89875,	2.44789,	-0.24933,	-0.10603,	
17.19,	-6.90124,	2.44683,	-0.249154,	-0.106093,	
17.2,	-6.90373,	2.44577,	-0.248979,	-0.106155,	
17.21,	-6.90622,	2.44471,	-0.248803,	-0.106217,	
17.22,	-6.90871,	2.44365,	-0.248627,	-0.106279,	
17.23,	-6.91119,	2.44258,	-0.248452,	-0.106342,	
17.24,	-6.91368,	2.44152,	-0.248276,	-0.106404,	
17.25,	-6.91616,	2.44045,	-0.248101,	-0.106465,	
17.26,	-6.91864,	2.43939,	-0.247926,	-0.106527,	
17.27,	-6.92112,	2.43832,	-0.247751,	-0.106589,	
17.28,	-6.92359,	2.43726,	-0.247576,	-0.106651,	
17.29,	-6.92607,	2.43619,	-0.2474,	-0.106712,	
17.3,	-6.92854,	2.43512,	-0.247226,	-0.106774,	
17.31,	-6.93101,	2.43406,	-0.247051,	-0.106835,	
17.32,	-6.93348,	2.43299,	-0.246876,	-0.106897,	
17.33,	-6.93595,	2.43192,	-0.246701,	-0.106958,	
17.34,	-6.93842,	2.43085,	-0.246526,	-0.107019,	
17.35,	-6.94088,	2.42978,	-0.246352,	-0.10708,	
17.36,	-6.94334,	2.42871,	-0.246177,	-0.107141,	
17.37,	-6.94581,	2.42763,	-0.246003,	-0.107202,	
17.38,	-6.94826,	2.42656,	-0.245829,	-0.107263,	
17.39,	-6.95072,	2.42549,	-0.245654,	-0.107324,	
17.4,	-6.95318,	2.42442,	-0.24548,	-0.107385,	
17.41,	-6.95563,	2.42334,	-0.245306,	-0.107445,	
17.42,	-6.95808,	2.42227,	-0.245132,	-0.107506,	
17.43,	-6.96053,	2.42119,	-0.244958,	-0.107567,	
17.44,	-6.96298,	2.42012,	-0.244784,	-0.107627,	
17.45,	-6.96543,	2.41904,	-0.244611,	-0.107687,	
17.46,	-6.96788,	2.41796,	-0.244437,	-0.107748,	
17.47,	-6.97032,	2.41688,	-0.244263,	-0.107808,	
17.48,	-6.97276,	2.41581,	-0.24409,	-0.107868,	
17.49,	-6.9752,	2.41473,	-0.243916,	-0.107928,	
17.5,	-6.97764,	2.41365,	-0.243743,	-0.107988,	
17.51,	-6.98008,	2.41257,	-0.243569,	-0.108048,	
17.52,	-6.98251,	2.41149,	-0.243396,	-0.108108,	
17.53,	-6.98494,	2.4104,	-0.243223,	-0.108168,	
17.54,	-6.98737,	2.40932,	-0.24305,	-0.108227,	
17.55,	-6.9898,	2.40824,	-0.242877,	-0.108287,	
17.56,	-6.99223,	2.40716,	-0.242704,	-0.108347,	
17.57,	-6.99466,	2.40607,	-0.242531,	-0.108406,	
17.58,	-6.99708,	2.40499,	-0.242358,	-0.108466,	
17.59,	-6.99951,	2.4039,	-0.242186,	-0.108525,	
17.6,	-7.00193,	2.40282,	-0.242013,	-0.108584,	
17.61,	-7.00435,	2.40173,	-0.24184,	-0.108643,	
17.62,	-7.00676,	2.40065,	-0.241668,	-0.108702,	
17.63,	-7.00918,	2.39956,	-0.241495,	-0.108762,	
17.64,	-7.01159,	2.39847,	-0.241323,	-0.10882,	
17.65,	-7.01401,	2.39738,	-0.241151,	-0.108879,	
17.66,	-7.01642,	2.39629,	-0.240979,	-0.108938,	
17.67,	-7.01883,	2.3952,	-0.240807,	-0.108997,	
17.68,	-7.02123,	2.39411,	-0.240635,	-0.109056,	
17.69,	-7.02364,	2.39302,	-0.240463,	-0.109114,	
17.7,	-7.02604,	2.39193,	-0.240291,	-0.109173,	
17.71,	-7.02844,	2.39084,	-0.240119,	-0.109231,	
17.72,	-7.03084,	2.38975,	-0.239947,	-0.10929,	
17.73,	-7.03324,	2.38865,	-0.239776,	-0.109348,	
17.74,	-7.03564,	2.38756,	-0.239604,	-0.109406,	
17.75,	-7.03803,	2.38646,	-0.239432,	-0.109464,	
17.76,	-7.04043,	2.38537,	-0.239261,	-0.109523,	
17.77,	-7.04282,	2.38427,	-0.23909,	-0.109581,	
17.78,	-7.04521,	2.38318,	-0.238918,	-0.109639,	
17.79,	-7.0476,	2.38208,	-0.238747,	-0.109696,	
17.8,	-7.04999,	2.38098,	-0.238576,	-0.109754,	
17.81,	-7.05237,	2.37989,	-0.238405,	-0.109812,	
17.82,	-7.05475,	2.37879,	-0.238234,	-0.10987,	
17.83,	-7.05713,	2.37769,	-0.238063,	-0.109927,	
17.84,	-7.05951,	2.37659,	-0.237892,	-0.109985,	
17.85,	-7.06189,	2.37549,	-0.237721,	-0.110042,	
17.86,	-7.06427,	2.37439,	-0.237551,	-0.1101,	
17.87,	-7.06664,	2.37329,	-0.23738,	-0.110157,	
17.88,	-7.06902,	2.37219,	-0.237209,	-0.110214,	
17.89,	-7.07139,	2.37108,	-0.237039,	-0.110271,	
17.9,	-7.07376,	2.36998,	-0.236869,	-0.110329,	
17.91,	-7.07613,	2.36888,	-0.236698,	-0.110386,	
17.92,	-7.07849,	2.36777,	-0.236528,	-0.110443,	
17.93,	-7.08086,	2.36667,	-0.236358,	-0.1105,	
17.94,	-7.08322,	2.36556,	-0.236188,	-0.110556,	
17.95,	-7.08558,	2.36446,	-0.236018,	-0.110613,	
17.96,	-7.08794,	2.36335,	-0.235848,	-0.11067,	
17.97,	-7.0903,	2.36224,	-0.235678,	-0.110726,	
17.98,	-7.09265,	2.36114,	-0.235508,	-0.110783,	
17.99,	-7.09501,	2.36003,	-0.235338,	-0.110839,	
18,	-7.09736,	2.35892,	-0.235169,	-0.110896,	
18.01,	-7.09971,	2.35781,	-0.234999,	-0.110952,	
18.02,	-7.10206,	2.3567,	-0.234829,	-0.111009,	
18.03,	-7.10441,	2.35559,	-0.23466,	-0.111065,	
18.04,	-7.10675,	2.35448,	-0.23449,	-0.111121,	
18.05,	-7.1091,	2.35337,	-0.234321,	-0.111177,	
18.06,	-7.11144,	2.35225,	-0.234152,	-0.111233,	
18.07,	-7.11378,	2.35114,	-0.233983,	-0.111289,	
18.08,	-7.11612,	2.35003,	-0.233814,	-0.111345,	
18.09,	-7.11846,	2.34892,	-0.233645,	-0.111401,	
18.1,	-7.12079,	2.3478,	-0.233476,	-0.111456,	
18.11,	-7.12313,	2.34669,	-0.233307,	-0.111512,	
18.12,	-7.12546,	2.34557,	-0.233138,	-0.111568,	
18.13,	-7.12779,	2.34446,	-0.232969,	-0.111623,	
18.14,	-7.13012,	2.34334,	-0.2328,	-0.111679,	
18.15,	-7.13244,	2.34222,	-0.232632,	-0.111734,	
18.16,	-7.13477,	2.3411,	-0.232463,	-0.111789,	
18.17,	-7.13709,	2.33999,	-0.232295,	-0.111845,	
18.18,	-7.13942,	2.33887,	-0.232126,	-0.1119,	
18.19,	-7.14174,	2.33775,	-0.231958,	-0.111955,	
18.2,	-7.14405,	2.33663,	-0.23179,	-0.11201,	
18.21,	-7.14637,	2.33551,	-0.231622,	-0.112065,	
18.22,	-7.14869,	2.33439,	-0.231453,	-0.11212,	
18.23,	-7.151,	2.33327,	-0.231285,	-0.112175,	
18.24,	-7.15331,	2.33214,	-0.231117,	-0.112229,	
18.25,	-7.15562,	2.33102,	-0.23095,	-0.112284,	
18.26,	-7.15793,	2.3299,	-0.230782,	-0.112339,	
18.27,	-7.16024,	2.32877,	-0.230614,	-0.112393,	
18.28,	-7.16254,	2.32765,	-0.230446,	-0.112448,	
18.29,	-7.16485,	2.32652,	-0.230279,	-0.112502,	
18.3,	-7.16715,	2.3254,	-0.230111,	-0.112557,	
18.31,	-7.16945,	2.32427,	-0.229943,	-0.112611,	
18.32,	-7.17175,	2.32315,	-0.229776,	-0.112665,	
18.33,	-7.17405,	2.32202,	-0.229609,	-0.11272,	
18.34,	-7.17634,	2.32089,	-0.229441,	-0.112774,	
18.35,	-7.17863,	2.31976,	-0.229274,	-0.112828,	
18.36,	-7.18093,	2.31864,	-0.229107,	-0.112882,	
18.37,	-7.18322,	2.31751,	-0.22894,	-0.112936,	
18.38,	-7.18551,	2.31638,	-0.228773,	-0.11299,	
18.39,	-7.18779,	2.31525,	-0.228606,	-0.113043,	
18.4,	-7.19008,	2.31412,	-0.228439,	-0.113097,	
18.41,	-7.19236,	2.31299,	-0.228272,	-0.113151,	
18.42,	-7.19464,	2.31185,	-0.228105,	-0.113204,	
18.43,	-7.19692,	2.31072,	-0.227939,	-0.113258,	
18.44,	-7.1992,	2.30959,	-0.227772,	-0.113311,	
18.45,	-7.20148,	2.30846,	-0.227606,	-0.113365,	
18.46,	-7.20375,	2.30732,	-0.227439,	-0.113418,	
18.47,	-7.20603,	2.30619,	-0.227273,	-0.113471,	
18.48,	-7.2083,	2.30505,	-0.227106,	-0.113525,	
18.49,	-7.21057,	2.30392,	-0.22694,	-0.113578,	
18.5,	-7.21284,	2.30278,	-0.226774,	-0.113631,	
18.51,	-7.21511,	2.30164,	-0.226608,	-0.113684,	
18.52,	-7.21737,	2.30051,	-0.226442,	-0.113737,	
18.53,	-7.21963,	2.29937,	-0.226276,	-0.11379,	
18.54,	-7.2219,	2.29823,	-0.22611,	-0.113843,	
18.55,	-7.22416,	2.29709,	-0.225944,	-0.113895,	
18.56,	-7.22641,	2.29595,	-0.225778,	-0.113948,	
18.57,	-7.22867,	2.29481,	-0.225612,	-0.114001,	
18.58,	-7.23093,	2.29367,	-0.225447,	-0.114053,	
18.59,	-7.23318,	2.29253,	-0.225281,	-0.114106,	
18.6,	-7.23543,	2.29139,	-0.225116,	-0.114158,	
18.61,	-7.23768,	2.29025,	-0.22495,	-0.114211,	
18.62,	-7.23993,	2.28911,	-0.224785,	-0.114263,	
18.63,	-7.24218,	2.28796,	-0.224619,	-0.114315,	
18.64,	-7.24442,	2.28682,	-0.224454,	-0.114367,	
18.65,	-7.24667,	2.28568,	-0.224289,	-0.114419,	
18.66,	-7.24891,	2.28453,	-0.224124,	-0.114472,	
18.67,	-7.25115,	2.28339,	-0.223959,	-0.114524,	
18.68,	-7.25339,	2.28224,	-0.223794,	-0.114575,	
18.69,	-7.25563,	2.2811,	-0.223629,	-0.114627,	
18.7,	-7.25786,	2.27995,	-0.223464,	-0.114679,	
18.71,	-7.2601,	2.2788,	-0.223299,	-0.114731,	
18.72,	-7.26233,	2.27765,	-0.223134,	-0.114783,	
18.73,	-7.26456,	2.27651,	-0.22297,	-0.114834,	
18.74,	-7.26679,	2.27536,	-0.222805,	-0.114886,	
18.75,	-7.26901,	2.27421,	-0.22264,	-0.114937,	
18.76,	-7.27124,	2.27306,	-0.222476,	-0.114989,	
18.77,	-7.27346,	2.27191,	-0.222312,	-0.11504,	
18.78,	-7.27569,	2.27076,	-0.222147,	-0.115091,	
18.79,	-7.27791,	2.26961,	-0.221983,	-0.115143,	
18.8,	-7.28013,	2.26846,	-0.221819,	-0.115194,	
18.81,	-7.28234,	2.2673,	-0.221654,	-0.115245,	
18.82,	-7.28456,	2.26615,	-0.22149,	-0.115296,	
18.83,	-7.28677,	2.265,	-0.221326,	-0.115347,	
18.84,	-7.28899,	2.26384,	-0.221162,	-0.115398,	
18.85,	-7.2912,	2.26269,	-0.220998,	-0.115449,	
18.86,	-7.29341,	2.26153,	-0.220835,	-0.1155,	
18.87,	-7.29561,	2.26038,	-0.220671,	-0.115551,	
18.88,	-7.29782,	2.25922,	-0.220507,	-0.115601,	
18.89,	-7.30002,	2.25807,	-0.220344,	-0.115652,	
18.9,	-7.30223,	2.25691,	-0.22018,	-0.115702,	
18.91,	-7.30443,	2.25575,	-0.220016,	-0.115753,	
18.92,	-7.30663,	2.2546,	-0.219853,	-0.115803,	
18.93,	-7.30882,	2.25344,	-0.21969,	-0.115854,	
18.94,	-7.31102,	2.25228,	-0.219526,	-0.115904,	
18.95,	-7.31321,	2.25112,	-0.219363,	-0.115954,	
18.96,	-7.31541,	2.24996,	-0.2192,	-0.116005,	
18.97,	-7.3176,	2.2488,	-0.219037,	-0.116055,	
18.98,	-7.31979,	2.24764,	-0.218874,	-0.116105,	
18.99,	-7.32198,	2.24648,	-0.218711,	-0.116155,	
19,	-7.32416,	2.24532,	-0.218548,	-0.116205,	
19.01,	-7.32635,	2.24415,	-0.218385,	-0.116255,	
19.02,	-7.32853,	2.24299,	-0.218222,	-0.116305,	
19.03,	-7.33071,	2.24183,	-0.218059,	-0.116354,	
19.04,	-7.33289,	2.24066,	-0.217896,	-0.116404,	
19.05,	-7.33507,	2.2395,	-0.217734,	-0.116454,	
19.06,	-7.33725,	2.23833,	-0.217571,	-0.116504,	
19.07,	-7.33942,	2.23717,	-0.217409,	-0.116553,	
19.08,	-7.34159,	2.236,	-0.217246,	-0.116603,	
19.09,	-7.34377,	2.23484,	-0.217084,	-0.116652,	
19.1,	-7.34594,	2.23367,	-0.216922,	-0.116701,	
19.11,	-7.3481,	2.2325,	-0.216759,	-0.116751,	
19.12,	-7.35027,	2.23133,	-0.216597,	-0.1168,	
19.13,	-7.35244,	2.23017,	-0.216435,	-0.116849,	
19.14,	-7.3546,	2.229,	-0.216273,	-0.116898,	
19.15,	-7.35676,	2.22783,	-0.216111,	-0.116947,	
19.16,	-7.35892,	2.22666,	-0.215949,	-0.116996,	
19.17,	-7.36108,	2.22549,	-0.215787,	-0.117045,	
19.18,	-7.36324,	2.22432,	-0.215625,	-0.117094,	
19.19,	-7.36539,	2.22315,	-0.215463,	-0.117143,	
19.2,	-7.36755,	2.22198,	-0.215302,	-0.117192,	
19.21,	-7.3697,	2.2208,	-0.21514,	-0.117241,	
19.22,	-7.37185,	2.21963,	-0.214978,	-0.117289,	
19.23,	-7.374,	2.21846,	-0.214817,	-0.117338,	
19.24,	-7.37615,	2.21728,	-0.214655,	-0.117386,	
19.25,	-7.37829,	2.21611,	-0.214494,	-0.117435,	
19.26,	-7.38044,	2.21493,	-0.214333,	-0.117483,	
19.27,	-7.38258,	2.21376,	-0.214171,	-0.117532,	
19.28,	-7.38472,	2.21258,	-0.21401,	-0.11758,	
19.29,	-7.38686,	2.21141,	-0.213849,	-0.117628,	
19.3,	-7.389,	2.21023,	-0.213688,	-0.117677,	
19.31,	-7.39113,	2.20905,	-0.213527,	-0.117725,	
19.32,	-7.39327,	2.20788,	-0.213366,	-0.117773,	
19.33,	-7.3954,	2.2067,	-0.213205,	-0.117821,	
19.34,	-7.39753,	2.20552,	-0.213044,	-0.117869,	
19.35,	-7.39966,	2.20434,	-0.212883,	-0.117917,	
19.36,	-7.40179,	2.20316,	-0.212723,	-0.117965,	
19.37,	-7.40392,	2.20198,	-0.212562,	-0.118012,	
19.38,	-7.40604,	2.2008,	-0.212401,	-0.11806,	
19.39,	-7.40816,	2.19962,	-0.212241,	-0.118108,	
19.4,	-7.41028,	2.19844,	-0.21208,	-0.118156,	
19.41,	-7.4124,	2.19726,	-0.21192,	-0.118203,	
19.42,	-7.41452,	2.19608,	-0.21176,	-0.118251,	
19.43,	-7.41664,	2.19489,	-0.211599,	-0.118298,	
19.44,	-7.41876,	2.19371,	-0.211439,	-0.118345,	
19.45,	-7.42087,	2.19253,	-0.211279,	-0.118393,	
19.46,	-7.42298,	2.19134,	-0.211119,	-0.11844,	
19.47,	-7.42509,	2.19016,	-0.210959,	-0.118487,	
19.48,	-7.4272,	2.18897,	-0.210799,	-0.118535,	
19.49,	-7.42931,	2.18779,	-0.210639,	-0.118582,	
19.5,	-7.43141,	2.1866,	-0.210479,	-0.118629,	
19.51,	-7.43352,	2.18541,	-0.210319,	-0.118676,	
19.52,	-7.43562,	2.18423,	-0.210159,	-0.118723,	
19.53,	-7.43772,	2.18304,	-0.209999,	-0.11877,	
19.54,	-7.43982,	2.18185,	-0.20984,	-0.118816,	
19.55,	-7.44192,	2.18066,	-0.20968,	-0.118863,	
19.56,	-7.44401,	2.17947,	-0.209521,	-0.11891,	
19.57,	-7.44611,	2.17829,	-0.209361,	-0.118957,	
19.58,	-7.4482,	2.1771,	-0.209202,	-0.119003,	
19.59,	-7.45029,	2.17591,	-0.209042,	-0.11905,	
19.6,	-7.45238,	2.17471,	-0.208883,	-0.119096,	
19.61,	-7.45447,	2.17352,	-0.208724,	-0.119143,	
19.62,	-7.45656,	2.17233,	-0.208564,	-0.119189,	
19.63,	-7.45864,	2.17114,	-0.208405,	-0.119236,	
19.64,	-7.46072,	2.16995,	-0.208246,	-0.119282,	
19.65,	-7.46281,	2.16875,	-0.208087,	-0.119328,	
19.66,	-7.46489,	2.16756,	-0.207928,	-0.119374,	
19.67,	-7.46696,	2.16637,	-0.207769,	-0.11942,	
19.68,	-7.46904,	2.16517,	-0.20761,	-0.119466,	
19.69,	-7.47112,	2.16398,	-0.207452,	-0.119512,	
19.7,	-7.47319,	2.16278,	-0.207293,	-0.119558,	
19.71,	-7.47526,	2.16159,	-0.207134,	-0.119604,	
19.72,	-7.47733,	2.16039,	-0.206976,	-0.11965,	
19.73,	-7.4794,	2.15919,	-0.206817,	-0.119696,	
19.74,	-7.48147,	2.158,	-0.206659,	-0.119742,	
19.75,	-7.48353,	2.1568,	-0.2065,	-0.119787,	
19.76,	-7.4856,	2.1556,	-0.206342,	-0.119833,	
19.77,	-7.48766,	2.1544,	-0.206183,	-0.119879,	
19.78,	-7.48972,	2.1532,	-0.206025,	-0.119924,	
19.79,	-7.49178,	2.152,	-0.205867,	-0.11997,	
19.8,	-7.49384,	2.1508,	-0.205709,	-0.120015,	
19.81,	-7.4959,	2.1496,	-0.205551,	-0.12006,	
19.82,	-7.49795,	2.1484,	-0.205393,	-0.120106,	
19.83,	-7.5,	2.1472,	-0.205235,	-0.120151,	
19.84,	-7.50206,	2.146,	-0.205077,	-0.120196,	
19.85,	-7.50411,	2.1448,	-0.204919,	-0.120241,	
19.86,	-7.50615,	2.14359,	-0.204761,	-0.120286,	
19.87,	-7.5082,	2.14239,	-0.204603,	-0.120331,	
19.88,	-7.51025,	2.14119,	-0.204446,	-0.120376,	
19.89,	-7.51229,	2.13998,	-0.204288,	-0.120421,	
19.9,	-7.51433,	2.13878,	-0.20413,	-0.120466,	
19.91,	-7.51637,	2.13757,	-0.203973,	-0.120511,	
19.92,	-7.51841,	2.13637,	-0.203815,	-0.120556,	
19.93,	-7.52045,	2.13516,	-0.203658,	-0.1206,	
19.94,	-7.52248,	2.13396,	-0.2035,	-0.120645,	
19.95,	-7.52452,	2.13275,	-0.203343,	-0.12069,	
19.96,	-7.52655,	2.13154,	-0.203186,	-0.120734,	
19.97,	-7.52858,	2.13034,	-0.203029,	-0.120779,	
19.98,	-7.53061,	2.12913,	-0.202871,	-0.120823,	
19.99,	-7.53264,	2.12792,	-0.202714,	-0.120868,	
20,	-7.53467,	2.12671,	-0.202557,	-0.120912,	
20.01,	-7.53669,	2.1255,	-0.2024,	-0.120956,	
20.02,	-7.53871,	2.12429,	-0.202243,	-0.121001,	
20.03,	-7.54074,	2.12308,	-0.202087,	-0.121045,	
20.04,	-7.54276,	2.12187,	-0.20193,	-0.121089,	
20.05,	-7.54477,	2.12066,	-0.201773,	-0.121133,	
20.06,	-7.54679,	2.11945,	-0.201616,	-0.121177,	
20.07,	-7.54881,	2.11824,	-0.20146,	-0.121221,	
20.08,	-7.55082,	2.11702,	-0.201303,	-0.121265,	
20.09,	-7.55283,	2.11581,	-0.201146,	-0.121309,	
20.1,	-7.55484,	2.1146,	-0.20099,	-0.121353,	
20.11,	-7.55685,	2.11338,	-0.200834,	-0.121396,	
20.12,	-7.55886,	2.11217,	-0.200677,	-0.12144,	
20.13,	-7.56087,	2.11095,	-0.200521,	-0.121484,	
20.14,	-7.56287,	2.10974,	-0.200365,	-0.121527,	
20.15,	-7.56487,	2.10852,	-0.200208,	-0.121571,	
20.16,	-7.56687,	2.10731,	-0.200052,	-0.121614,	
20.17,	-7.56887,	2.10609,	-0.199896,	-0.121658,	
20.18,	-7.57087,	2.10487,	-0.19974,	-0.121701,	
20.19,	-7.57287,	2.10366,	-0.199584,	-0.121745,	
20.2,	-7.57486,	2.10244,	-0.199428,	-0.121788,	
20.21,	-7.57686,	2.10122,	-0.199272,	-0.121831,	
20.22,	-7.57885,	2.1,	-0.199116,	-0.121874,	
20.23,	-7.58084,	2.09878,	-0.198961,	-0.121917,	
20.24,	-7.58283,	2.09756,	-0.198805,	-0.121961,	
20.25,	-7.58482,	2.09634,	-0.198649,	-0.122004,	
20.26,	-7.5868,	2.09512,	-0.198493,	-0.122047,	
20.27,	-7.58879,	2.0939,	-0.198338,	-0.12209,	
20.28,	-7.59077,	2.09268,	-0.198182,	-0.122132,	
20.29,	-7.59275,	2.09146,	-0.198027,	-0.122175,	
20.3,	-7.59473,	2.09024,	-0.197872,	-0.122218,	
20.31,	-7.59671,	2.08902,	-0.197716,	-0.122261,	
20.32,	-7.59868,	2.08779,	-0.197561,	-0.122304,	
20.33,	-7.60066,	2.08657,	-0.197406,	-0.122346,	
20.34,	-7.60263,	2.08535,	-0.19725,	-0.122389,	
20.35,	-7.6046,	2.08412,	-0.197095,	-0.122431,	
20.36,	-7.60657,	2.0829,	-0.19694,	-0.122474,	
20.37,	-7.60854,	2.08167,	-0.196785,	-0.122516,	
20.38,	-7.61051,	2.08045,	-0.19663,	-0.122559,	
20.39,	-7.61248,	2.07922,	-0.196475,	-0.122601,	
20.4,	-7.61444,	2.078,	-0.19632,	-0.122643,	
20.41,	-7.6164,	2.07677,	-0.196165,	-0.122685,	
20.42,	-7.61836,	2.07554,	-0.196011,	-0.122728,	
20.43,	-7.62032,	2.07432,	-0.195856,	-0.12277,	
20.44,	-7.62228,	2.07309,	-0.195701,	-0.122812,	
20.45,	-7.62424,	2.07186,	-0.195547,	-0.122854,	
20.46,	-7.62619,	2.07063,	-0.195392,	-0.122896,	
20.47,	-7.62814,	2.0694,	-0.195238,	-0.122938,	
20.48,	-7.6301,	2.06817,	-0.195083,	-0.12298,	
20.49,	-7.63205,	2.06694,	-0.194929,	-0.123022,	
20.5,	-7.63399,	2.06571,	-0.194774,	-0.123063,	
20.51,	-7.63594,	2.06448,	-0.19462,	-0.123105,	
20.52,	-7.63789,	2.06325,	-0.194466,	-0.123147,	
20.53,	-7.63983,	2.06202,	-0.194312,	-0.123188,	
20.54,	-7.64177,	2.06079,	-0.194157,	-0.12323,	
20.55,	-7.64371,	2.05955,	-0.194003,	-0.123272,	
20.56,	-7.64565,	2.05832,	-0.193849,	-0.123313,	
20.57,	-7.64759,	2.05709,	-0.193695,	-0.123354,	
20.58,	-7.64953,	2.05585,	-0.193541,	-0.123396,	
20.59,	-7.65146,	2.05462,	-0.193387,	-0.123437,	
20.6,	-7.65339,	2.05338,	-0.193234,	-0.123478,	
20.61,	-7.65533,	2.05215,	-0.19308,	-0.12352,	
20.62,	-7.65726,	2.05091,	-0.192926,	-0.123561,	
20.63,	-7.65918,	2.04968,	-0.192772,	-0.123602,	
20.64,	-7.66111,	2.04844,	-0.192619,	-0.123643,	
20.65,	-7.66304,	2.0472,	-0.192465,	-0.123684,	
20.66,	-7.66496,	2.04597,	-0.192312,	-0.123725,	
20.67,	-7.66688,	2.04473,	-0.192158,	-0.123766,	
20.68,	-7.6688,	2.04349,	-0.192005,	-0.123807,	
20.69,	-7.67072,	2.04225,	-0.191851,	-0.123848,	
20.7,	-7.67264,	2.04102,	-0.191698,	-0.123889,	
20.71,	-7.67456,	2.03978,	-0.191545,	-0.123929,	
20.72,	-7.67647,	2.03854,	-0.191391,	-0.12397,	
20.73,	-7.67839,	2.0373,	-0.191238,	-0.124011,	
20.74,	-7.6803,	2.03606,	-0.191085,	-0.124051,	
20.75,	-7.68221,	2.03482,	-0.190932,	-0.124092,	
20.76,	-7.68412,	2.03357,	-0.190779,	-0.124133,	
20.77,	-7.68602,	2.03233,	-0.190626,	-0.124173,	
20.78,	-7.68793,	2.03109,	-0.190473,	-0.124213,	
20.79,	-7.68983,	2.02985,	-0.19032,	-0.124254,	
20.8,	-7.69173,	2.02861,	-0.190167,	-0.124294,	
20.81,	-7.69364,	2.02736,	-0.190015,	-0.124334,	
20.82,	-7.69553,	2.02612,	-0.189862,	-0.124375,	
20.83,	-7.69743,	2.02488,	-0.189709,	-0.124415,	
20.84,	-7.69933,	2.02363,	-0.189557,	-0.124455,	
20.85,	-7.70122,	2.02239,	-0.189404,	-0.124495,	
20.86,	-7.70312,	2.02114,	-0.189251,	-0.124535,	
20.87,	-7.70501,	2.0199,	-0.189099,	-0.124575,	
20.88,	-7.7069,	2.01865,	-0.188947,	-0.124615,	
20.89,	-7.70879,	2.0174,	-0.188794,	-0.124655,	
20.9,	-7.71067,	2.01616,	-0.188642,	-0.124695,	
20.91,	-7.71256,	2.01491,	-0.188489,	-0.124735,	
20.92,	-7.71444,	2.01366,	-0.188337,	-0.124774,	
20.93,	-7.71633,	2.01241,	-0.188185,	-0.124814,	
20.94,	-7.71821,	2.01117,	-0.188033,	-0.124854,	
20.95,	-7.72009,	2.00992,	-0.187881,	-0.124893,	
20.96,	-7.72197,	2.00867,	-0.187729,	-0.124933,	
20.97,	-7.72384,	2.00742,	-0.187577,	-0.124972,	
20.98,	-7.72572,	2.00617,	-0.187425,	-0.125012,	
20.99,	-7.72759,	2.00492,	-0.187273,	-0.125051,	
21,	-7.72946,	2.00367,	-0.187121,	-0.125091,	
21.01,	-7.73133,	2.00242,	-0.186969,	-0.12513,	
21.02,	-7.7332,	2.00116,	-0.186818,	-0.125169,	
21.03,	-7.73507,	1.99991,	-0.186666,	-0.125209,	
21.04,	-7.73694,	1.99866,	-0.186514,	-0.125248,	
21.05,	-7.7388,	1.99741,	-0.186363,	-0.125287,	
21.06,	-7.74066,	1.99616,	-0.186211,	-0.125326,	
21.07,	-7.74252,	1.9949,	-0.18606,	-0.125365,	
21.08,	-7.74438,	1.99365,	-0.185908,	-0.125404,	
21.09,	-7.74624,	1.99239,	-0.185757,	-0.125443,	
21.1,	-7.7481,	1.99114,	-0.185605,	-0.125482,	
21.11,	-7.74995,	1.98988,	-0.185454,	-0.125521,	
21.12,	-7.75181,	1.98863,	-0.185303,	-0.12556,	
21.13,	-7.75366,	1.98737,	-0.185152,	-0.125598,	
21.14,	-7.75551,	1.98612,	-0.185,	-0.125637,	
21.15,	-7.75736,	1.98486,	-0.184849,	-0.125676,	
21.16,	-7.75921,	1.9836,	-0.184698,	-0.125714,	
21.17,	-7.76105,	1.98235,	-0.184547,	-0.125753,	
21.18,	-7.7629,	1.98109,	-0.184396,	-0.125792,	
