0,	1,	0.000141067,	-0.0001,	1.41067,	
17.52,	-8.19614,	5.90841,	-0.414585,	0.12675,	
17.53,	-8.20028,	5.90968,	-0.414506,	0.126693,	
17.54,	-8.20443,	5.91094,	-0.414426,	0.126636,	
17.55,	-8.20857,	5.91221,	-0.414347,	0.126579,	
17.56,	-8.21272,	5.91347,	-0.414268,	0.126522,	
17.57,	-8.21686,	5.91474,	-0.414189,	0.126465,	
17.58,	-8.221,	5.916,	-0.414109,	0.126408,	
17.59,	-8.22514,	5.91727,	-0.41403,	0.126351,	
17.6,	-8.22928,	5.91853,	-0.413951,	0.126294,	
17.61,	-8.23342,	5.91979,	-0.413872,	0.126237,	
17.62,	-8.23756,	5.92105,	-0.413793,	0.126181,	
17.63,	-8.24169,	5.92232,	-0.413714,	0.126124,	
17.64,	-8.24583,	5.92358,	-0.413636,	0.126067,	
17.65,	-8.24997,	5.92484,	-0.413557,	0.126011,	
17.66,	-8.2541,	5.9261,	-0.413478,	0.125954,	
17.67,	-8.25824,	5.92736,	-0.4134,	0.125898,	
17.68,	-8.26237,	5.92862,	-0.413321,	0.125841,	
17.69,	-8.2665,	5.92987,	-0.413242,	0.125785,	
17.7,	-8.27064,	5.93113,	-0.413164,	0.125729,	
17.71,	-8.27477,	5.93239,	-0.413085,	0.125672,	
17.72,	-8.2789,	5.93364,	-0.413007,	0.125616,	
17.73,	-8.28303,	5.9349,	-0.412929,	0.12556,	
17.74,	-8.28716,	5.93616,	-0.412851,	0.125504,	
17.75,	-8.29128,	5.93741,	-0.412772,	0.125448,	
17.76,	-8.29541,	5.93866,	-0.412694,	0.125392,	
17.77,	-8.29954,	5.93992,	-0.412616,	0.125336,	
17.78,	-8.30366,	5.94117,	-0.412538,	0.12528,	
17.79,	-8.30779,	5.94242,	-0.41246,	0.125225,	
17.8,	-8.31191,	5.94368,	-0.412382,	0.125169,	
17.81,	-8.31604,	5.94493,	-0.412304,	0.125113,	
17.82,	-8.32016,	5.94618,	-0.412226,	0.125057,	
17.83,	-8.32428,	5.94743,	-0.412149,	0.125002,	
17.84,	-8.3284,	5.94868,	-0.412071,	0.124946,	
17.85,	-8.33252,	5.94993,	-0.411993,	0.124891,	
17.86,	-8.33664,	5.95118,	-0.411916,	0.124836,	
17.87,	-8.34076,	5.95242,	-0.411838,	0.12478,	
17.88,	-8.34488,	5.95367,	-0.411761,	0.124725,	
17.89,	-8.349,	5.95492,	-0.411683,	0.12467,	
17.9,	-8.35311,	5.95616,	-0.411606,	0.124614,	
17.91,	-8.35723,	5.95741,	-0.411528,	0.124559,	
17.92,	-8.36134,	5.95866,	-0.411451,	0.124504,	
17.93,	-8.36546,	5.9599,	-0.411374,	0.124449,	
17.94,	-8.36957,	5.96115,	-0.411297,	0.124394,	
17.95,	-8.37368,	5.96239,	-0.41122,	0.124339,	
17.96,	-8.37779,	5.96363,	-0.411143,	0.124284,	
17.97,	-8.38191,	5.96487,	-0.411066,	0.12423,	
17.98,	-8.38602,	5.96612,	-0.410989,	0.124175,	
17.99,	-8.39013,	5.96736,	-0.410912,	0.12412,	
18,	-8.39423,	5.9686,	-0.410835,	0.124066,	
18.01,	-8.39834,	5.96984,	-0.410758,	0.124011,	
18.02,	-8.40245,	5.97108,	-0.410681,	0.123956,	
18.03,	-8.40656,	5.97232,	-0.410605,	0.123902,	
18.04,	-8.41066,	5.97356,	-0.410528,	0.123847,	
18.05,	-8.41477,	5.9748,	-0.410451,	0.123793,	
18.06,	-8.41887,	5.97603,	-0.410375,	0.123739,	
18.07,	-8.42297,	5.97727,	-0.410298,	0.123684,	
18.08,	-8.42708,	5.97851,	-0.410222,	0.12363,	
18.09,	-8.43118,	5.97974,	-0.410146,	0.123576,	
18.1,	-8.43528,	5.98098,	-0.410069,	0.123522,	
18.11,	-8.43938,	5.98221,	-0.409993,	0.123468,	
18.12,	-8.44348,	5.98345,	-0.409917,	0.123414,	
18.13,	-8.44758,	5.98468,	-0.409841,	0.12336,	
18.14,	-8.45168,	5.98591,	-0.409765,	0.123306,	
18.15,	-8.45577,	5.98715,	-0.409689,	0.123252,	
18.16,	-8.45987,	5.98838,	-0.409613,	0.123198,	
18.17,	-8.46397,	5.98961,	-0.409537,	0.123145,	
18.18,	-8.46806,	5.99084,	-0.409461,	0.123091,	
18.19,	-8.47215,	5.99207,	-0.409385,	0.123037,	
18.2,	-8.47625,	5.9933,	-0.409309,	0.122984,	
18.21,	-8.48034,	5.99453,	-0.409233,	0.12293,	
18.22,	-8.48443,	5.99576,	-0.409158,	0.122877,	
18.23,	-8.48852,	5.99699,	-0.409082,	0.122823,	
18.24,	-8.49261,	5.99822,	-0.409006,	0.12277,	
18.25,	-8.4967,	5.99945,	-0.408931,	0.122716,	
18.26,	-8.50079,	6.00067,	-0.408855,	0.122663,	
18.27,	-8.50488,	6.0019,	-0.40878,	0.12261,	
18.28,	-8.50897,	6.00312,	-0.408705,	0.122557,	
18.29,	-8.51306,	6.00435,	-0.408629,	0.122504,	
18.3,	-8.51714,	6.00558,	-0.408554,	0.12245,	
18.31,	-8.52123,	6.0068,	-0.408479,	0.122397,	
18.32,	-8.52531,	6.00802,	-0.408404,	0.122344,	
18.33,	-8.52939,	6.00925,	-0.408328,	0.122292,	
18.34,	-8.53348,	6.01047,	-0.408253,	0.122239,	
18.35,	-8.53756,	6.01169,	-0.408178,	0.122186,	
18.36,	-8.54164,	6.01291,	-0.408103,	0.122133,	
18.37,	-8.54572,	6.01413,	-0.408029,	0.12208,	
18.38,	-8.5498,	6.01535,	-0.407954,	0.122028,	
18.39,	-8.55388,	6.01657,	-0.407879,	0.121975,	
18.4,	-8.55796,	6.01779,	-0.407804,	0.121922,	
18.41,	-8.56204,	6.01901,	-0.407729,	0.12187,	
18.42,	-8.56611,	6.02023,	-0.407655,	0.121817,	
18.43,	-8.57019,	6.02145,	-0.40758,	0.121765,	
18.44,	-8.57427,	6.02267,	-0.407506,	0.121713,	
18.45,	-8.57834,	6.02388,	-0.407431,	0.12166,	
18.46,	-8.58241,	6.0251,	-0.407357,	0.121608,	
18.47,	-8.58649,	6.02632,	-0.407282,	0.121556,	
18.48,	-8.59056,	6.02753,	-0.407208,	0.121504,	
18.49,	-8.59463,	6.02875,	-0.407133,	0.121451,	
18.5,	-8.5987,	6.02996,	-0.407059,	0.121399,	
18.51,	-8.60277,	6.03117,	-0.406985,	0.121347,	
18.52,	-8.60684,	6.03239,	-0.406911,	0.121295,	
18.53,	-8.61091,	6.0336,	-0.406837,	0.121243,	
18.54,	-8.61498,	6.03481,	-0.406763,	0.121192,	
18.55,	-8.61905,	6.03602,	-0.406689,	0.12114,	
18.56,	-8.62311,	6.03723,	-0.406615,	0.121088,	
18.57,	-8.62718,	6.03844,	-0.406541,	0.121036,	
18.58,	-8.63124,	6.03965,	-0.406467,	0.120985,	
18.59,	-8.63531,	6.04086,	-0.406393,	0.120933,	
18.6,	-8.63937,	6.04207,	-0.406319,	0.120881,	
18.61,	-8.64343,	6.04328,	-0.406246,	0.12083,	
18.62,	-8.6475,	6.04449,	-0.406172,	0.120778,	
18.63,	-8.65156,	6.0457,	-0.406098,	0.120727,	
18.64,	-8.65562,	6.0469,	-0.406025,	0.120675,	
18.65,	-8.65968,	6.04811,	-0.405951,	0.120624,	
18.66,	-8.66374,	6.04932,	-0.405878,	0.120573,	
18.67,	-8.6678,	6.05052,	-0.405805,	0.120522,	
18.68,	-8.67185,	6.05173,	-0.405731,	0.12047,	
18.69,	-8.67591,	6.05293,	-0.405658,	0.120419,	
18.7,	-8.67997,	6.05414,	-0.405585,	0.120368,	
18.71,	-8.68402,	6.05534,	-0.405511,	0.120317,	
18.72,	-8.68808,	6.05654,	-0.405438,	0.120266,	
18.73,	-8.69213,	6.05774,	-0.405365,	0.120215,	
18.74,	-8.69618,	6.05895,	-0.405292,	0.120164,	
18.75,	-8.70024,	6.06015,	-0.405219,	0.120113,	
18.76,	-8.70429,	6.06135,	-0.405146,	0.120062,	
18.77,	-8.70834,	6.06255,	-0.405073,	0.120012,	
18.78,	-8.71239,	6.06375,	-0.405,	0.119961,	
18.79,	-8.71644,	6.06495,	-0.404927,	0.11991,	
18.8,	-8.72049,	6.06615,	-0.404855,	0.11986,	
18.81,	-8.72454,	6.06735,	-0.404782,	0.119809,	
18.82,	-8.72858,	6.06854,	-0.404709,	0.119759,	
18.83,	-8.73263,	6.06974,	-0.404637,	0.119708,	
18.84,	-8.73668,	6.07094,	-0.404564,	0.119658,	
18.85,	-8.74072,	6.07213,	-0.404492,	0.119607,	
18.86,	-8.74477,	6.07333,	-0.404419,	0.119557,	
18.87,	-8.74881,	6.07453,	-0.404347,	0.119507,	
18.88,	-8.75285,	6.07572,	-0.404274,	0.119456,	
18.89,	-8.7569,	6.07691,	-0.404202,	0.119406,	
18.9,	-8.76094,	6.07811,	-0.40413,	0.119356,	
18.91,	-8.76498,	6.0793,	-0.404057,	0.119306,	
18.92,	-8.76902,	6.08049,	-0.403985,	0.119256,	
18.93,	-8.77306,	6.08169,	-0.403913,	0.119206,	
18.94,	-8.7771,	6.08288,	-0.403841,	0.119156,	
18.95,	-8.78113,	6.08407,	-0.403769,	0.119106,	
18.96,	-8.78517,	6.08526,	-0.403697,	0.119056,	
18.97,	-8.78921,	6.08645,	-0.403625,	0.119006,	
18.98,	-8.79324,	6.08764,	-0.403553,	0.118956,	
18.99,	-8.79728,	6.08883,	-0.403481,	0.118907,	
19,	-8.80131,	6.09002,	-0.403409,	0.118857,	
19.01,	-8.80535,	6.09121,	-0.403338,	0.118807,	
19.02,	-8.80938,	6.09239,	-0.403266,	0.118758,	
19.03,	-8.81341,	6.09358,	-0.403194,	0.118708,	
19.04,	-8.81744,	6.09477,	-0.403123,	0.118659,	
19.05,	-8.82148,	6.09596,	-0.403051,	0.118609,	
19.06,	-8.82551,	6.09714,	-0.40298,	0.11856,	
19.07,	-8.82954,	6.09833,	-0.402908,	0.11851,	
19.08,	-8.83356,	6.09951,	-0.402837,	0.118461,	
19.09,	-8.83759,	6.1007,	-0.402765,	0.118412,	
19.1,	-8.84162,	6.10188,	-0.402694,	0.118362,	
19.11,	-8.84565,	6.10306,	-0.402623,	0.118313,	
19.12,	-8.84967,	6.10425,	-0.402551,	0.118264,	
19.13,	-8.8537,	6.10543,	-0.40248,	0.118215,	
19.14,	-8.85772,	6.10661,	-0.402409,	0.118166,	
19.15,	-8.86174,	6.10779,	-0.402338,	0.118117,	
19.16,	-8.86577,	6.10897,	-0.402267,	0.118068,	
19.17,	-8.86979,	6.11015,	-0.402196,	0.118019,	
19.18,	-8.87381,	6.11133,	-0.402125,	0.11797,	
19.19,	-8.87783,	6.11251,	-0.402054,	0.117921,	
19.2,	-8.88185,	6.11369,	-0.401983,	0.117873,	
19.21,	-8.88587,	6.11487,	-0.401912,	0.117824,	
19.22,	-8.88989,	6.11605,	-0.401841,	0.117775,	
19.23,	-8.89391,	6.11723,	-0.401771,	0.117726,	
19.24,	-8.89793,	6.1184,	-0.4017,	0.117678,	
19.25,	-8.90194,	6.11958,	-0.401629,	0.117629,	
19.26,	-8.90596,	6.12075,	-0.401559,	0.117581,	
19.27,	-8.90997,	6.12193,	-0.401488,	0.117532,	
19.28,	-8.91399,	6.12311,	-0.401418,	0.117484,	
19.29,	-8.918,	6.12428,	-0.401347,	0.117435,	
19.3,	-8.92202,	6.12545,	-0.401277,	0.117387,	
19.31,	-8.92603,	6.12663,	-0.401207,	0.117339,	
19.32,	-8.93004,	6.1278,	-0.401136,	0.117291,	
19.33,	-8.93405,	6.12897,	-0.401066,	0.117242,	
19.34,	-8.93806,	6.13015,	-0.400996,	0.117194,	
19.35,	-8.94207,	6.13132,	-0.400926,	0.117146,	
19.36,	-8.94608,	6.13249,	-0.400855,	0.117098,	
19.37,	-8.95009,	6.13366,	-0.400785,	0.11705,	
19.38,	-8.9541,	6.13483,	-0.400715,	0.117002,	
19.39,	-8.9581,	6.136,	-0.400645,	0.116954,	
19.4,	-8.96211,	6.13717,	-0.400575,	0.116906,	
19.41,	-8.96611,	6.13834,	-0.400505,	0.116858,	
19.42,	-8.97012,	6.13951,	-0.400436,	0.11681,	
19.43,	-8.97412,	6.14067,	-0.400366,	0.116763,	
19.44,	-8.97813,	6.14184,	-0.400296,	0.116715,	
19.45,	-8.98213,	6.14301,	-0.400226,	0.116667,	
19.46,	-8.98613,	6.14417,	-0.400157,	0.116619,	
19.47,	-8.99013,	6.14534,	-0.400087,	0.116572,	
19.48,	-8.99413,	6.14651,	-0.400017,	0.116524,	
19.49,	-8.99813,	6.14767,	-0.399948,	0.116477,	
19.5,	-9.00213,	6.14884,	-0.399878,	0.116429,	
19.51,	-9.00613,	6.15,	-0.399809,	0.116382,	
19.52,	-9.01013,	6.15116,	-0.399739,	0.116334,	
19.53,	-9.01412,	6.15233,	-0.39967,	0.116287,	
19.54,	-9.01812,	6.15349,	-0.399601,	0.11624,	
19.55,	-9.02212,	6.15465,	-0.399531,	0.116193,	
19.56,	-9.02611,	6.15581,	-0.399462,	0.116145,	
19.57,	-9.03011,	6.15697,	-0.399393,	0.116098,	
19.58,	-9.0341,	6.15813,	-0.399324,	0.116051,	
19.59,	-9.03809,	6.15929,	-0.399255,	0.116004,	
19.6,	-9.04208,	6.16045,	-0.399186,	0.115957,	
19.61,	-9.04608,	6.16161,	-0.399117,	0.11591,	
19.62,	-9.05007,	6.16277,	-0.399048,	0.115863,	
19.63,	-9.05406,	6.16393,	-0.398979,	0.115816,	
19.64,	-9.05805,	6.16509,	-0.39891,	0.115769,	
19.65,	-9.06203,	6.16625,	-0.398841,	0.115722,	
19.66,	-9.06602,	6.1674,	-0.398772,	0.115675,	
19.67,	-9.07001,	6.16856,	-0.398703,	0.115629,	
19.68,	-9.074,	6.16972,	-0.398635,	0.115582,	
19.69,	-9.07798,	6.17087,	-0.398566,	0.115535,	
19.7,	-9.08197,	6.17203,	-0.398497,	0.115489,	
19.71,	-9.08595,	6.17318,	-0.398429,	0.115442,	
19.72,	-9.08994,	6.17434,	-0.39836,	0.115395,	
19.73,	-9.09392,	6.17549,	-0.398292,	0.115349,	
19.74,	-9.0979,	6.17664,	-0.398223,	0.115302,	
19.75,	-9.10188,	6.1778,	-0.398155,	0.115256,	
19.76,	-9.10587,	6.17895,	-0.398087,	0.11521,	
19.77,	-9.10985,	6.1801,	-0.398018,	0.115163,	
19.78,	-9.11383,	6.18125,	-0.39795,	0.115117,	
19.79,	-9.11781,	6.1824,	-0.397882,	0.115071,	
19.8,	-9.12178,	6.18355,	-0.397814,	0.115024,	
19.81,	-9.12576,	6.1847,	-0.397746,	0.114978,	
19.82,	-9.12974,	6.18585,	-0.397678,	0.114932,	
19.83,	-9.13371,	6.187,	-0.397609,	0.114886,	
19.84,	-9.13769,	6.18815,	-0.397541,	0.11484,	
19.85,	-9.14167,	6.1893,	-0.397473,	0.114794,	
19.86,	-9.14564,	6.19045,	-0.397406,	0.114748,	
19.87,	-9.14961,	6.19159,	-0.397338,	0.114702,	
19.88,	-9.15359,	6.19274,	-0.39727,	0.114656,	
19.89,	-9.15756,	6.19389,	-0.397202,	0.11461,	
19.9,	-9.16153,	6.19503,	-0.397134,	0.114564,	
19.91,	-9.1655,	6.19618,	-0.397067,	0.114519,	
19.92,	-9.16947,	6.19732,	-0.396999,	0.114473,	
19.93,	-9.17344,	6.19847,	-0.396931,	0.114427,	
19.94,	-9.17741,	6.19961,	-0.396864,	0.114382,	
19.95,	-9.18138,	6.20075,	-0.396796,	0.114336,	
19.96,	-9.18535,	6.2019,	-0.396729,	0.11429,	
19.97,	-9.18931,	6.20304,	-0.396661,	0.114245,	
19.98,	-9.19328,	6.20418,	-0.396594,	0.114199,	
19.99,	-9.19725,	6.20532,	-0.396526,	0.114154,	
20,	-9.20121,	6.20647,	-0.396459,	0.114109,	
20.01,	-9.20517,	6.20761,	-0.396392,	0.114063,	
20.02,	-9.20914,	6.20875,	-0.396325,	0.114018,	
20.03,	-9.2131,	6.20989,	-0.396257,	0.113973,	
20.04,	-9.21706,	6.21103,	-0.39619,	0.113927,	
20.05,	-9.22103,	6.21217,	-0.396123,	0.113882,	
20.06,	-9.22499,	6.2133,	-0.396056,	0.113837,	
20.07,	-9.22895,	6.21444,	-0.395989,	0.113792,	
20.08,	-9.23291,	6.21558,	-0.395922,	0.113747,	
20.09,	-9.23686,	6.21672,	-0.395855,	0.113702,	
20.1,	-9.24082,	6.21785,	-0.395788,	0.113657,	
20.11,	-9.24478,	6.21899,	-0.395721,	0.113612,	
20.12,	-9.24874,	6.22013,	-0.395655,	0.113567,	
20.13,	-9.25269,	6.22126,	-0.395588,	0.113522,	
20.14,	-9.25665,	6.2224,	-0.395521,	0.113477,	
20.15,	-9.2606,	6.22353,	-0.395454,	0.113432,	
20.16,	-9.26456,	6.22466,	-0.395388,	0.113387,	
20.17,	-9.26851,	6.2258,	-0.395321,	0.113342,	
20.18,	-9.27246,	6.22693,	-0.395255,	0.113298,	
20.19,	-9.27642,	6.22806,	-0.395188,	0.113253,	
20.2,	-9.28037,	6.2292,	-0.395122,	0.113208,	
20.21,	-9.28432,	6.23033,	-0.395055,	0.113164,	
20.22,	-9.28827,	6.23146,	-0.394989,	0.113119,	
20.23,	-9.29222,	6.23259,	-0.394922,	0.113075,	
20.24,	-9.29617,	6.23372,	-0.394856,	0.11303,	
20.25,	-9.30012,	6.23485,	-0.39479,	0.112986,	
20.26,	-9.30406,	6.23598,	-0.394724,	0.112942,	
20.27,	-9.30801,	6.23711,	-0.394657,	0.112897,	
20.28,	-9.31196,	6.23824,	-0.394591,	0.112853,	
20.29,	-9.3159,	6.23937,	-0.394525,	0.112809,	
20.3,	-9.31985,	6.2405,	-0.394459,	0.112764,	
20.31,	-9.32379,	6.24162,	-0.394393,	0.11272,	
20.32,	-9.32774,	6.24275,	-0.394327,	0.112676,	
20.33,	-9.33168,	6.24388,	-0.394261,	0.112632,	
20.34,	-9.33562,	6.245,	-0.394195,	0.112588,	
20.35,	-9.33956,	6.24613,	-0.394129,	0.112544,	
20.36,	-9.3435,	6.24725,	-0.394063,	0.1125,	
20.37,	-9.34744,	6.24838,	-0.393998,	0.112456,	
20.38,	-9.35138,	6.2495,	-0.393932,	0.112412,	
20.39,	-9.35532,	6.25063,	-0.393866,	0.112368,	
20.4,	-9.35926,	6.25175,	-0.393801,	0.112324,	
20.41,	-9.3632,	6.25287,	-0.393735,	0.11228,	
20.42,	-9.36713,	6.254,	-0.393669,	0.112236,	
20.43,	-9.37107,	6.25512,	-0.393604,	0.112193,	
20.44,	-9.37501,	6.25624,	-0.393538,	0.112149,	
20.45,	-9.37894,	6.25736,	-0.393473,	0.112105,	
20.46,	-9.38288,	6.25848,	-0.393407,	0.112062,	
20.47,	-9.38681,	6.2596,	-0.393342,	0.112018,	
20.48,	-9.39074,	6.26072,	-0.393277,	0.111974,	
20.49,	-9.39468,	6.26184,	-0.393211,	0.111931,	
20.5,	-9.39861,	6.26296,	-0.393146,	0.111887,	
20.51,	-9.40254,	6.26408,	-0.393081,	0.111844,	
20.52,	-9.40647,	6.2652,	-0.393016,	0.1118,	
20.53,	-9.4104,	6.26631,	-0.392951,	0.111757,	
20.54,	-9.41433,	6.26743,	-0.392886,	0.111714,	
20.55,	-9.41826,	6.26855,	-0.39282,	0.11167,	
20.56,	-9.42218,	6.26967,	-0.392755,	0.111627,	
20.57,	-9.42611,	6.27078,	-0.39269,	0.111584,	
20.58,	-9.43004,	6.2719,	-0.392626,	0.111541,	
20.59,	-9.43396,	6.27301,	-0.392561,	0.111498,	
20.6,	-9.43789,	6.27413,	-0.392496,	0.111454,	
20.61,	-9.44181,	6.27524,	-0.392431,	0.111411,	
20.62,	-9.44574,	6.27636,	-0.392366,	0.111368,	
20.63,	-9.44966,	6.27747,	-0.392301,	0.111325,	
20.64,	-9.45358,	6.27858,	-0.392237,	0.111282,	
20.65,	-9.45751,	6.27969,	-0.392172,	0.111239,	
20.66,	-9.46143,	6.28081,	-0.392107,	0.111196,	
20.67,	-9.46535,	6.28192,	-0.392043,	0.111154,	
20.68,	-9.46927,	6.28303,	-0.391978,	0.111111,	
20.69,	-9.47319,	6.28414,	-0.391914,	0.111068,	
20.7,	-9.47711,	6.28525,	-0.391849,	0.111025,	
20.71,	-9.48102,	6.28636,	-0.391785,	0.110983,	
20.72,	-9.48494,	6.28747,	-0.391721,	0.11094,	
20.73,	-9.48886,	6.28858,	-0.391656,	0.110897,	
20.74,	-9.49278,	6.28969,	-0.391592,	0.110855,	
20.75,	-9.49669,	6.2908,	-0.391528,	0.110812,	
20.76,	-9.50061,	6.29191,	-0.391463,	0.110769,	
20.77,	-9.50452,	6.29301,	-0.391399,	0.110727,	
20.78,	-9.50843,	6.29412,	-0.391335,	0.110684,	
20.79,	-9.51235,	6.29523,	-0.391271,	0.110642,	
20.8,	-9.51626,	6.29633,	-0.391207,	0.1106,	
20.81,	-9.52017,	6.29744,	-0.391143,	0.110557,	
20.82,	-9.52408,	6.29854,	-0.391079,	0.110515,	
20.83,	-9.52799,	6.29965,	-0.391015,	0.110473,	
20.84,	-9.5319,	6.30075,	-0.390951,	0.11043,	
20.85,	-9.53581,	6.30186,	-0.390887,	0.110388,	
20.86,	-9.53972,	6.30296,	-0.390823,	0.110346,	
20.87,	-9.54363,	6.30406,	-0.390759,	0.110304,	
20.88,	-9.54754,	6.30517,	-0.390696,	0.110262,	
20.89,	-9.55144,	6.30627,	-0.390632,	0.11022,	
20.9,	-9.55535,	6.30737,	-0.390568,	0.110178,	
20.91,	-9.55925,	6.30847,	-0.390505,	0.110136,	
20.92,	-9.56316,	6.30957,	-0.390441,	0.110094,	
20.93,	-9.56706,	6.31067,	-0.390377,	0.110052,	
20.94,	-9.57097,	6.31178,	-0.390314,	0.11001,	
20.95,	-9.57487,	6.31287,	-0.39025,	0.109968,	
20.96,	-9.57877,	6.31397,	-0.390187,	0.109926,	
20.97,	-9.58267,	6.31507,	-0.390124,	0.109884,	
20.98,	-9.58657,	6.31617,	-0.39006,	0.109843,	
20.99,	-9.59047,	6.31727,	-0.389997,	0.109801,	
21,	-9.59437,	6.31837,	-0.389934,	0.109759,	
21.01,	-9.59827,	6.31947,	-0.38987,	0.109717,	
21.02,	-9.60217,	6.32056,	-0.389807,	0.109676,	
21.03,	-9.60607,	6.32166,	-0.389744,	0.109634,	
21.04,	-9.60997,	6.32276,	-0.389681,	0.109593,	
21.05,	-9.61386,	6.32385,	-0.389618,	0.109551,	
21.06,	-9.61776,	6.32495,	-0.389555,	0.10951,	
21.07,	-9.62165,	6.32604,	-0.389492,	0.109468,	
21.08,	-9.62555,	6.32714,	-0.389429,	0.109427,	
21.09,	-9.62944,	6.32823,	-0.389366,	0.109385,	
21.1,	-9.63333,	6.32932,	-0.389303,	0.109344,	
21.11,	-9.63723,	6.33042,	-0.38924,	0.109303,	
21.12,	-9.64112,	6.33151,	-0.389177,	0.109262,	
21.13,	-9.64501,	6.3326,	-0.389114,	0.10922,	
21.14,	-9.6489,	6.33369,	-0.389051,	0.109179,	
21.15,	-9.65279,	6.33479,	-0.388989,	0.109138,	
21.16,	-9.65668,	6.33588,	-0.388926,	0.109097,	
21.17,	-9.66057,	6.33697,	-0.388863,	0.109056,	
21.18,	-9.66446,	6.33806,	-0.388801,	0.109015,	
21.19,	-9.66835,	6.33915,	-0.388738,	0.108974,	
21.2,	-9.67223,	6.34024,	-0.388675,	0.108933,	
21.21,	-9.67612,	6.34133,	-0.388613,	0.108892,	
21.22,	-9.68001,	6.34241,	-0.38855,	0.108851,	
21.23,	-9.68389,	6.3435,	-0.388488,	0.10881,	
21.24,	-9.68778,	6.34459,	-0.388426,	0.108769,	
21.25,	-9.69166,	6.34568,	-0.388363,	0.108728,	
21.26,	-9.69554,	6.34677,	-0.388301,	0.108687,	
21.27,	-9.69943,	6.34785,	-0.388239,	0.108646,	
21.28,	-9.70331,	6.34894,	-0.388176,	0.108606,	
21.29,	-9.70719,	6.35002,	-0.388114,	0.108565,	
21.3,	-9.71107,	6.35111,	-0.388052,	0.108524,	
21.31,	-9.71495,	6.35219,	-0.38799,	0.108484,	
21.32,	-9.71883,	6.35328,	-0.387928,	0.108443,	
21.33,	-9.72271,	6.35436,	-0.387866,	0.108403,	
21.34,	-9.72659,	6.35545,	-0.387804,	0.108362,	
21.35,	-9.73046,	6.35653,	-0.387742,	0.108321,	
21.36,	-9.73434,	6.35761,	-0.38768,	0.108281,	
21.37,	-9.73822,	6.3587,	-0.387618,	0.108241,	
21.38,	-9.74209,	6.35978,	-0.387556,	0.1082,	
21.39,	-9.74597,	6.36086,	-0.387494,	0.10816,	
21.4,	-9.74984,	6.36194,	-0.387432,	0.108119,	
21.41,	-9.75372,	6.36302,	-0.387371,	0.108079,	
21.42,	-9.75759,	6.3641,	-0.387309,	0.108039,	
21.43,	-9.76146,	6.36518,	-0.387247,	0.107999,	
21.44,	-9.76534,	6.36626,	-0.387185,	0.107958,	
21.45,	-9.76921,	6.36734,	-0.387124,	0.107918,	
21.46,	-9.77308,	6.36842,	-0.387062,	0.107878,	
21.47,	-9.77695,	6.3695,	-0.387001,	0.107838,	
21.48,	-9.78082,	6.37058,	-0.386939,	0.107798,	
21.49,	-9.78469,	6.37166,	-0.386878,	0.107758,	
21.5,	-9.78856,	6.37273,	-0.386816,	0.107718,	
21.51,	-9.79242,	6.37381,	-0.386755,	0.107678,	
21.52,	-9.79629,	6.37489,	-0.386693,	0.107638,	
21.53,	-9.80016,	6.37596,	-0.386632,	0.107598,	
21.54,	-9.80402,	6.37704,	-0.386571,	0.107558,	
21.55,	-9.80789,	6.37811,	-0.38651,	0.107518,	
21.56,	-9.81175,	6.37919,	-0.386448,	0.107479,	
21.57,	-9.81562,	6.38026,	-0.386387,	0.107439,	
21.58,	-9.81948,	6.38134,	-0.386326,	0.107399,	
21.59,	-9.82335,	6.38241,	-0.386265,	0.107359,	
21.6,	-9.82721,	6.38349,	-0.386204,	0.10732,	
21.61,	-9.83107,	6.38456,	-0.386143,	0.10728,	
21.62,	-9.83493,	6.38563,	-0.386082,	0.10724,	
21.63,	-9.83879,	6.3867,	-0.386021,	0.107201,	
21.64,	-9.84265,	6.38778,	-0.38596,	0.107161,	
21.65,	-9.84651,	6.38885,	-0.385899,	0.107122,	
21.66,	-9.85037,	6.38992,	-0.385838,	0.107082,	
21.67,	-9.85423,	6.39099,	-0.385777,	0.107043,	
21.68,	-9.85808,	6.39206,	-0.385716,	0.107003,	
21.69,	-9.86194,	6.39313,	-0.385656,	0.106964,	
21.7,	-9.8658,	6.3942,	-0.385595,	0.106925,	
21.71,	-9.86965,	6.39527,	-0.385534,	0.106885,	
21.72,	-9.87351,	6.39634,	-0.385473,	0.106846,	
21.73,	-9.87736,	6.3974,	-0.385413,	0.106807,	
21.74,	-9.88122,	6.39847,	-0.385352,	0.106767,	
21.75,	-9.88507,	6.39954,	-0.385292,	0.106728,	
21.76,	-9.88892,	6.40061,	-0.385231,	0.106689,	
21.77,	-9.89277,	6.40167,	-0.385171,	0.10665,	
21.78,	-9.89663,	6.40274,	-0.38511,	0.106611,	
21.79,	-9.90048,	6.40381,	-0.38505,	0.106572,	
21.8,	-9.90433,	6.40487,	-0.384989,	0.106533,	
21.81,	-9.90818,	6.40594,	-0.384929,	0.106494,	
21.82,	-9.91203,	6.407,	-0.384869,	0.106455,	
21.83,	-9.91587,	6.40806,	-0.384809,	0.106416,	
21.84,	-9.91972,	6.40913,	-0.384748,	0.106377,	
21.85,	-9.92357,	6.41019,	-0.384688,	0.106338,	
21.86,	-9.92741,	6.41126,	-0.384628,	0.106299,	
21.87,	-9.93126,	6.41232,	-0.384568,	0.10626,	
21.88,	-9.93511,	6.41338,	-0.384508,	0.106221,	
