0,	1,	0.000141067,	-0.0001,	1.41067,	
17.52,	-8.19686,	5.91099,	-0.414685,	0.126923,	
17.53,	-8.201,	5.91226,	-0.414605,	0.126866,	
17.54,	-8.20515,	5.91353,	-0.414526,	0.126808,	
17.55,	-8.2093,	5.9148,	-0.414447,	0.126751,	
17.56,	-8.21344,	5.91606,	-0.414368,	0.126694,	
17.57,	-8.21758,	5.91733,	-0.414288,	0.126637,	
17.58,	-8.22173,	5.9186,	-0.414209,	0.12658,	
17.59,	-8.22587,	5.91986,	-0.41413,	0.126523,	
17.6,	-8.23001,	5.92113,	-0.414051,	0.126467,	
17.61,	-8.23415,	5.92239,	-0.413972,	0.12641,	
17.62,	-8.23829,	5.92366,	-0.413893,	0.126353,	
17.63,	-8.24243,	5.92492,	-0.413815,	0.126296,	
17.64,	-8.24656,	5.92618,	-0.413736,	0.12624,	
17.65,	-8.2507,	5.92744,	-0.413657,	0.126183,	
17.66,	-8.25484,	5.92871,	-0.413578,	0.126127,	
17.67,	-8.25897,	5.92997,	-0.4135,	0.12607,	
17.68,	-8.26311,	5.93123,	-0.413421,	0.126014,	
17.69,	-8.26724,	5.93249,	-0.413343,	0.125958,	
17.7,	-8.27137,	5.93375,	-0.413264,	0.125901,	
17.71,	-8.27551,	5.93501,	-0.413186,	0.125845,	
17.72,	-8.27964,	5.93626,	-0.413108,	0.125789,	
17.73,	-8.28377,	5.93752,	-0.413029,	0.125733,	
17.74,	-8.2879,	5.93878,	-0.412951,	0.125677,	
17.75,	-8.29203,	5.94003,	-0.412873,	0.125621,	
17.76,	-8.29616,	5.94129,	-0.412795,	0.125565,	
17.77,	-8.30028,	5.94255,	-0.412717,	0.125509,	
17.78,	-8.30441,	5.9438,	-0.412639,	0.125453,	
17.79,	-8.30854,	5.94505,	-0.412561,	0.125397,	
17.8,	-8.31266,	5.94631,	-0.412483,	0.125342,	
17.81,	-8.31679,	5.94756,	-0.412405,	0.125286,	
17.82,	-8.32091,	5.94881,	-0.412327,	0.12523,	
17.83,	-8.32503,	5.95007,	-0.41225,	0.125175,	
17.84,	-8.32915,	5.95132,	-0.412172,	0.125119,	
17.85,	-8.33328,	5.95257,	-0.412094,	0.125064,	
17.86,	-8.3374,	5.95382,	-0.412017,	0.125008,	
17.87,	-8.34152,	5.95507,	-0.411939,	0.124953,	
17.88,	-8.34563,	5.95632,	-0.411862,	0.124898,	
17.89,	-8.34975,	5.95757,	-0.411784,	0.124842,	
17.9,	-8.35387,	5.95882,	-0.411707,	0.124787,	
17.91,	-8.35799,	5.96006,	-0.41163,	0.124732,	
17.92,	-8.3621,	5.96131,	-0.411552,	0.124677,	
17.93,	-8.36622,	5.96256,	-0.411475,	0.124622,	
17.94,	-8.37033,	5.9638,	-0.411398,	0.124567,	
17.95,	-8.37445,	5.96505,	-0.411321,	0.124512,	
17.96,	-8.37856,	5.96629,	-0.411244,	0.124457,	
17.97,	-8.38267,	5.96754,	-0.411167,	0.124403,	
17.98,	-8.38678,	5.96878,	-0.41109,	0.124348,	
17.99,	-8.39089,	5.97002,	-0.411013,	0.124293,	
18,	-8.395,	5.97127,	-0.410937,	0.124238,	
18.01,	-8.39911,	5.97251,	-0.41086,	0.124184,	
18.02,	-8.40322,	5.97375,	-0.410783,	0.124129,	
18.03,	-8.40733,	5.97499,	-0.410706,	0.124075,	
18.04,	-8.41143,	5.97623,	-0.41063,	0.12402,	
18.05,	-8.41554,	5.97747,	-0.410553,	0.123966,	
18.06,	-8.41965,	5.97871,	-0.410477,	0.123912,	
18.07,	-8.42375,	5.97995,	-0.4104,	0.123857,	
18.08,	-8.42785,	5.98119,	-0.410324,	0.123803,	
18.09,	-8.43196,	5.98243,	-0.410248,	0.123749,	
18.1,	-8.43606,	5.98366,	-0.410171,	0.123695,	
18.11,	-8.44016,	5.9849,	-0.410095,	0.123641,	
18.12,	-8.44426,	5.98614,	-0.410019,	0.123587,	
18.13,	-8.44836,	5.98737,	-0.409943,	0.123533,	
18.14,	-8.45246,	5.98861,	-0.409867,	0.123479,	
18.15,	-8.45656,	5.98984,	-0.409791,	0.123425,	
18.16,	-8.46065,	5.99107,	-0.409715,	0.123371,	
18.17,	-8.46475,	5.99231,	-0.409639,	0.123318,	
18.18,	-8.46885,	5.99354,	-0.409563,	0.123264,	
18.19,	-8.47294,	5.99477,	-0.409487,	0.12321,	
18.2,	-8.47704,	5.99601,	-0.409412,	0.123157,	
18.21,	-8.48113,	5.99724,	-0.409336,	0.123103,	
18.22,	-8.48522,	5.99847,	-0.40926,	0.12305,	
18.23,	-8.48932,	5.9997,	-0.409185,	0.122996,	
18.24,	-8.49341,	6.00093,	-0.409109,	0.122943,	
18.25,	-8.4975,	6.00216,	-0.409034,	0.12289,	
18.26,	-8.50159,	6.00339,	-0.408958,	0.122836,	
18.27,	-8.50568,	6.00461,	-0.408883,	0.122783,	
18.28,	-8.50977,	6.00584,	-0.408807,	0.12273,	
18.29,	-8.51385,	6.00707,	-0.408732,	0.122677,	
18.3,	-8.51794,	6.00829,	-0.408657,	0.122624,	
18.31,	-8.52203,	6.00952,	-0.408582,	0.122571,	
18.32,	-8.52611,	6.01075,	-0.408507,	0.122518,	
18.33,	-8.5302,	6.01197,	-0.408431,	0.122465,	
18.34,	-8.53428,	6.0132,	-0.408356,	0.122412,	
18.35,	-8.53836,	6.01442,	-0.408281,	0.122359,	
18.36,	-8.54245,	6.01564,	-0.408207,	0.122306,	
18.37,	-8.54653,	6.01687,	-0.408132,	0.122254,	
18.38,	-8.55061,	6.01809,	-0.408057,	0.122201,	
18.39,	-8.55469,	6.01931,	-0.407982,	0.122148,	
18.4,	-8.55877,	6.02053,	-0.407907,	0.122096,	
18.41,	-8.56285,	6.02175,	-0.407833,	0.122043,	
18.42,	-8.56693,	6.02297,	-0.407758,	0.121991,	
18.43,	-8.571,	6.02419,	-0.407683,	0.121938,	
18.44,	-8.57508,	6.02541,	-0.407609,	0.121886,	
18.45,	-8.57915,	6.02663,	-0.407534,	0.121834,	
18.46,	-8.58323,	6.02785,	-0.40746,	0.121781,	
18.47,	-8.5873,	6.02906,	-0.407386,	0.121729,	
18.48,	-8.59138,	6.03028,	-0.407311,	0.121677,	
18.49,	-8.59545,	6.0315,	-0.407237,	0.121625,	
18.5,	-8.59952,	6.03271,	-0.407163,	0.121573,	
18.51,	-8.60359,	6.03393,	-0.407089,	0.121521,	
18.52,	-8.60766,	6.03514,	-0.407015,	0.121469,	
18.53,	-8.61173,	6.03636,	-0.406941,	0.121417,	
18.54,	-8.6158,	6.03757,	-0.406867,	0.121365,	
18.55,	-8.61987,	6.03879,	-0.406793,	0.121313,	
18.56,	-8.62394,	6.04,	-0.406719,	0.121261,	
18.57,	-8.62801,	6.04121,	-0.406645,	0.12121,	
18.58,	-8.63207,	6.04242,	-0.406571,	0.121158,	
18.59,	-8.63614,	6.04363,	-0.406497,	0.121106,	
18.6,	-8.6402,	6.04485,	-0.406424,	0.121055,	
18.61,	-8.64427,	6.04606,	-0.40635,	0.121003,	
18.62,	-8.64833,	6.04727,	-0.406276,	0.120952,	
18.63,	-8.65239,	6.04847,	-0.406203,	0.1209,	
18.64,	-8.65645,	6.04968,	-0.406129,	0.120849,	
18.65,	-8.66051,	6.05089,	-0.406056,	0.120798,	
18.66,	-8.66457,	6.0521,	-0.405982,	0.120746,	
18.67,	-8.66863,	6.05331,	-0.405909,	0.120695,	
18.68,	-8.67269,	6.05451,	-0.405836,	0.120644,	
18.69,	-8.67675,	6.05572,	-0.405762,	0.120593,	
18.7,	-8.68081,	6.05693,	-0.405689,	0.120542,	
18.71,	-8.68486,	6.05813,	-0.405616,	0.120491,	
18.72,	-8.68892,	6.05933,	-0.405543,	0.12044,	
18.73,	-8.69297,	6.06054,	-0.40547,	0.120389,	
18.74,	-8.69703,	6.06174,	-0.405397,	0.120338,	
18.75,	-8.70108,	6.06295,	-0.405324,	0.120287,	
18.76,	-8.70514,	6.06415,	-0.405251,	0.120236,	
18.77,	-8.70919,	6.06535,	-0.405178,	0.120185,	
18.78,	-8.71324,	6.06655,	-0.405105,	0.120135,	
18.79,	-8.71729,	6.06775,	-0.405032,	0.120084,	
18.8,	-8.72134,	6.06895,	-0.40496,	0.120033,	
18.81,	-8.72539,	6.07015,	-0.404887,	0.119983,	
18.82,	-8.72944,	6.07135,	-0.404814,	0.119932,	
18.83,	-8.73349,	6.07255,	-0.404742,	0.119882,	
18.84,	-8.73753,	6.07375,	-0.404669,	0.119831,	
18.85,	-8.74158,	6.07495,	-0.404597,	0.119781,	
18.86,	-8.74562,	6.07615,	-0.404524,	0.119731,	
18.87,	-8.74967,	6.07734,	-0.404452,	0.11968,	
18.88,	-8.75371,	6.07854,	-0.404379,	0.11963,	
18.89,	-8.75776,	6.07974,	-0.404307,	0.11958,	
18.9,	-8.7618,	6.08093,	-0.404235,	0.11953,	
18.91,	-8.76584,	6.08213,	-0.404163,	0.11948,	
18.92,	-8.76988,	6.08332,	-0.404091,	0.11943,	
18.93,	-8.77392,	6.08452,	-0.404018,	0.11938,	
18.94,	-8.77796,	6.08571,	-0.403946,	0.11933,	
18.95,	-8.782,	6.0869,	-0.403874,	0.11928,	
18.96,	-8.78604,	6.08809,	-0.403802,	0.11923,	
18.97,	-8.79008,	6.08929,	-0.403731,	0.11918,	
18.98,	-8.79412,	6.09048,	-0.403659,	0.11913,	
18.99,	-8.79815,	6.09167,	-0.403587,	0.119081,	
19,	-8.80219,	6.09286,	-0.403515,	0.119031,	
19.01,	-8.80622,	6.09405,	-0.403443,	0.118981,	
19.02,	-8.81026,	6.09524,	-0.403372,	0.118932,	
19.03,	-8.81429,	6.09643,	-0.4033,	0.118882,	
19.04,	-8.81832,	6.09762,	-0.403228,	0.118833,	
19.05,	-8.82235,	6.09881,	-0.403157,	0.118783,	
19.06,	-8.82638,	6.09999,	-0.403085,	0.118734,	
19.07,	-8.83042,	6.10118,	-0.403014,	0.118684,	
19.08,	-8.83445,	6.10237,	-0.402943,	0.118635,	
19.09,	-8.83847,	6.10355,	-0.402871,	0.118586,	
19.1,	-8.8425,	6.10474,	-0.4028,	0.118536,	
19.11,	-8.84653,	6.10592,	-0.402729,	0.118487,	
19.12,	-8.85056,	6.10711,	-0.402658,	0.118438,	
19.13,	-8.85458,	6.10829,	-0.402586,	0.118389,	
19.14,	-8.85861,	6.10948,	-0.402515,	0.11834,	
19.15,	-8.86263,	6.11066,	-0.402444,	0.118291,	
19.16,	-8.86666,	6.11184,	-0.402373,	0.118242,	
19.17,	-8.87068,	6.11302,	-0.402302,	0.118193,	
19.18,	-8.8747,	6.11421,	-0.402231,	0.118144,	
19.19,	-8.87873,	6.11539,	-0.40216,	0.118095,	
19.2,	-8.88275,	6.11657,	-0.40209,	0.118047,	
19.21,	-8.88677,	6.11775,	-0.402019,	0.117998,	
19.22,	-8.89079,	6.11893,	-0.401948,	0.117949,	
19.23,	-8.89481,	6.12011,	-0.401877,	0.117901,	
19.24,	-8.89883,	6.12129,	-0.401807,	0.117852,	
19.25,	-8.90284,	6.12246,	-0.401736,	0.117803,	
19.26,	-8.90686,	6.12364,	-0.401666,	0.117755,	
19.27,	-8.91088,	6.12482,	-0.401595,	0.117706,	
19.28,	-8.91489,	6.126,	-0.401525,	0.117658,	
19.29,	-8.91891,	6.12717,	-0.401454,	0.11761,	
19.3,	-8.92292,	6.12835,	-0.401384,	0.117561,	
19.31,	-8.92693,	6.12952,	-0.401313,	0.117513,	
19.32,	-8.93095,	6.1307,	-0.401243,	0.117465,	
19.33,	-8.93496,	6.13187,	-0.401173,	0.117417,	
19.34,	-8.93897,	6.13305,	-0.401103,	0.117368,	
19.35,	-8.94298,	6.13422,	-0.401033,	0.11732,	
19.36,	-8.94699,	6.13539,	-0.400962,	0.117272,	
19.37,	-8.951,	6.13657,	-0.400892,	0.117224,	
19.38,	-8.95501,	6.13774,	-0.400822,	0.117176,	
19.39,	-8.95902,	6.13891,	-0.400752,	0.117128,	
19.4,	-8.96302,	6.14008,	-0.400683,	0.11708,	
19.41,	-8.96703,	6.14125,	-0.400613,	0.117032,	
19.42,	-8.97104,	6.14242,	-0.400543,	0.116985,	
19.43,	-8.97504,	6.14359,	-0.400473,	0.116937,	
19.44,	-8.97905,	6.14476,	-0.400403,	0.116889,	
19.45,	-8.98305,	6.14593,	-0.400334,	0.116841,	
19.46,	-8.98705,	6.1471,	-0.400264,	0.116794,	
19.47,	-8.99105,	6.14826,	-0.400194,	0.116746,	
19.48,	-8.99506,	6.14943,	-0.400125,	0.116699,	
19.49,	-8.99906,	6.1506,	-0.400055,	0.116651,	
19.5,	-9.00306,	6.15176,	-0.399986,	0.116604,	
19.51,	-9.00706,	6.15293,	-0.399916,	0.116556,	
19.52,	-9.01106,	6.1541,	-0.399847,	0.116509,	
19.53,	-9.01505,	6.15526,	-0.399778,	0.116461,	
19.54,	-9.01905,	6.15642,	-0.399708,	0.116414,	
19.55,	-9.02305,	6.15759,	-0.399639,	0.116367,	
19.56,	-9.02704,	6.15875,	-0.39957,	0.11632,	
19.57,	-9.03104,	6.15991,	-0.399501,	0.116273,	
19.58,	-9.03503,	6.16108,	-0.399432,	0.116225,	
19.59,	-9.03903,	6.16224,	-0.399363,	0.116178,	
19.6,	-9.04302,	6.1634,	-0.399294,	0.116131,	
19.61,	-9.04701,	6.16456,	-0.399225,	0.116084,	
19.62,	-9.05101,	6.16572,	-0.399156,	0.116037,	
19.63,	-9.055,	6.16688,	-0.399087,	0.11599,	
19.64,	-9.05899,	6.16804,	-0.399018,	0.115944,	
19.65,	-9.06298,	6.1692,	-0.398949,	0.115897,	
19.66,	-9.06697,	6.17036,	-0.398881,	0.11585,	
19.67,	-9.07096,	6.17152,	-0.398812,	0.115803,	
19.68,	-9.07494,	6.17268,	-0.398743,	0.115756,	
19.69,	-9.07893,	6.17383,	-0.398675,	0.11571,	
19.7,	-9.08292,	6.17499,	-0.398606,	0.115663,	
19.71,	-9.0869,	6.17615,	-0.398537,	0.115617,	
19.72,	-9.09089,	6.1773,	-0.398469,	0.11557,	
19.73,	-9.09487,	6.17846,	-0.3984,	0.115523,	
19.74,	-9.09886,	6.17961,	-0.398332,	0.115477,	
19.75,	-9.10284,	6.18077,	-0.398264,	0.115431,	
19.76,	-9.10682,	6.18192,	-0.398195,	0.115384,	
19.77,	-9.1108,	6.18308,	-0.398127,	0.115338,	
19.78,	-9.11478,	6.18423,	-0.398059,	0.115292,	
19.79,	-9.11876,	6.18538,	-0.397991,	0.115245,	
19.8,	-9.12274,	6.18653,	-0.397923,	0.115199,	
19.81,	-9.12672,	6.18769,	-0.397854,	0.115153,	
19.82,	-9.1307,	6.18884,	-0.397786,	0.115107,	
19.83,	-9.13468,	6.18999,	-0.397718,	0.115061,	
19.84,	-9.13865,	6.19114,	-0.39765,	0.115015,	
19.85,	-9.14263,	6.19229,	-0.397583,	0.114969,	
19.86,	-9.14661,	6.19344,	-0.397515,	0.114923,	
19.87,	-9.15058,	6.19459,	-0.397447,	0.114877,	
19.88,	-9.15455,	6.19573,	-0.397379,	0.114831,	
19.89,	-9.15853,	6.19688,	-0.397311,	0.114785,	
19.9,	-9.1625,	6.19803,	-0.397244,	0.114739,	
19.91,	-9.16647,	6.19918,	-0.397176,	0.114693,	
19.92,	-9.17044,	6.20032,	-0.397108,	0.114648,	
19.93,	-9.17442,	6.20147,	-0.397041,	0.114602,	
19.94,	-9.17839,	6.20262,	-0.396973,	0.114556,	
19.95,	-9.18235,	6.20376,	-0.396906,	0.114511,	
19.96,	-9.18632,	6.20491,	-0.396838,	0.114465,	
19.97,	-9.19029,	6.20605,	-0.396771,	0.11442,	
19.98,	-9.19426,	6.2072,	-0.396703,	0.114374,	
19.99,	-9.19823,	6.20834,	-0.396636,	0.114329,	
20,	-9.20219,	6.20948,	-0.396569,	0.114283,	
20.01,	-9.20616,	6.21062,	-0.396502,	0.114238,	
20.02,	-9.21012,	6.21177,	-0.396434,	0.114193,	
20.03,	-9.21409,	6.21291,	-0.396367,	0.114147,	
20.04,	-9.21805,	6.21405,	-0.3963,	0.114102,	
20.05,	-9.22201,	6.21519,	-0.396233,	0.114057,	
20.06,	-9.22597,	6.21633,	-0.396166,	0.114012,	
20.07,	-9.22994,	6.21747,	-0.396099,	0.113967,	
20.08,	-9.2339,	6.21861,	-0.396032,	0.113921,	
20.09,	-9.23786,	6.21975,	-0.395965,	0.113876,	
20.1,	-9.24182,	6.22089,	-0.395898,	0.113831,	
20.11,	-9.24577,	6.22203,	-0.395831,	0.113786,	
20.12,	-9.24973,	6.22316,	-0.395765,	0.113742,	
20.13,	-9.25369,	6.2243,	-0.395698,	0.113697,	
20.14,	-9.25765,	6.22544,	-0.395631,	0.113652,	
20.15,	-9.2616,	6.22657,	-0.395565,	0.113607,	
20.16,	-9.26556,	6.22771,	-0.395498,	0.113562,	
20.17,	-9.26951,	6.22884,	-0.395431,	0.113517,	
20.18,	-9.27347,	6.22998,	-0.395365,	0.113473,	
20.19,	-9.27742,	6.23111,	-0.395298,	0.113428,	
20.2,	-9.28137,	6.23225,	-0.395232,	0.113383,	
20.21,	-9.28532,	6.23338,	-0.395166,	0.113339,	
20.22,	-9.28928,	6.23451,	-0.395099,	0.113294,	
20.23,	-9.29323,	6.23565,	-0.395033,	0.11325,	
20.24,	-9.29718,	6.23678,	-0.394967,	0.113205,	
20.25,	-9.30113,	6.23791,	-0.3949,	0.113161,	
20.26,	-9.30507,	6.23904,	-0.394834,	0.113117,	
20.27,	-9.30902,	6.24017,	-0.394768,	0.113072,	
20.28,	-9.31297,	6.2413,	-0.394702,	0.113028,	
20.29,	-9.31692,	6.24243,	-0.394636,	0.112984,	
20.3,	-9.32086,	6.24356,	-0.39457,	0.112939,	
20.31,	-9.32481,	6.24469,	-0.394504,	0.112895,	
20.32,	-9.32875,	6.24582,	-0.394438,	0.112851,	
20.33,	-9.3327,	6.24695,	-0.394372,	0.112807,	
20.34,	-9.33664,	6.24808,	-0.394306,	0.112763,	
20.35,	-9.34058,	6.24921,	-0.39424,	0.112719,	
20.36,	-9.34452,	6.25033,	-0.394174,	0.112675,	
20.37,	-9.34847,	6.25146,	-0.394109,	0.112631,	
20.38,	-9.35241,	6.25259,	-0.394043,	0.112587,	
20.39,	-9.35635,	6.25371,	-0.393977,	0.112543,	
20.4,	-9.36029,	6.25484,	-0.393912,	0.112499,	
20.41,	-9.36422,	6.25596,	-0.393846,	0.112455,	
20.42,	-9.36816,	6.25709,	-0.393781,	0.112411,	
20.43,	-9.3721,	6.25821,	-0.393715,	0.112368,	
20.44,	-9.37604,	6.25933,	-0.39365,	0.112324,	
20.45,	-9.37997,	6.26046,	-0.393584,	0.11228,	
20.46,	-9.38391,	6.26158,	-0.393519,	0.112237,	
20.47,	-9.38784,	6.2627,	-0.393453,	0.112193,	
20.48,	-9.39178,	6.26382,	-0.393388,	0.11215,	
20.49,	-9.39571,	6.26494,	-0.393323,	0.112106,	
20.5,	-9.39964,	6.26606,	-0.393258,	0.112063,	
20.51,	-9.40358,	6.26718,	-0.393192,	0.112019,	
20.52,	-9.40751,	6.2683,	-0.393127,	0.111976,	
20.53,	-9.41144,	6.26942,	-0.393062,	0.111932,	
20.54,	-9.41537,	6.27054,	-0.392997,	0.111889,	
20.55,	-9.4193,	6.27166,	-0.392932,	0.111846,	
20.56,	-9.42323,	6.27278,	-0.392867,	0.111802,	
20.57,	-9.42716,	6.2739,	-0.392802,	0.111759,	
20.58,	-9.43108,	6.27502,	-0.392737,	0.111716,	
20.59,	-9.43501,	6.27613,	-0.392672,	0.111673,	
20.6,	-9.43894,	6.27725,	-0.392608,	0.11163,	
20.61,	-9.44286,	6.27836,	-0.392543,	0.111587,	
20.62,	-9.44679,	6.27948,	-0.392478,	0.111544,	
20.63,	-9.45071,	6.2806,	-0.392413,	0.111501,	
20.64,	-9.45464,	6.28171,	-0.392349,	0.111458,	
20.65,	-9.45856,	6.28282,	-0.392284,	0.111415,	
20.66,	-9.46248,	6.28394,	-0.39222,	0.111372,	
20.67,	-9.4664,	6.28505,	-0.392155,	0.111329,	
20.68,	-9.47033,	6.28617,	-0.392091,	0.111286,	
20.69,	-9.47425,	6.28728,	-0.392026,	0.111243,	
20.7,	-9.47817,	6.28839,	-0.391962,	0.111201,	
20.71,	-9.48209,	6.2895,	-0.391897,	0.111158,	
20.72,	-9.486,	6.29061,	-0.391833,	0.111115,	
20.73,	-9.48992,	6.29172,	-0.391769,	0.111073,	
20.74,	-9.49384,	6.29283,	-0.391704,	0.11103,	
20.75,	-9.49776,	6.29395,	-0.39164,	0.110987,	
20.76,	-9.50167,	6.29505,	-0.391576,	0.110945,	
20.77,	-9.50559,	6.29616,	-0.391512,	0.110902,	
20.78,	-9.5095,	6.29727,	-0.391448,	0.11086,	
20.79,	-9.51342,	6.29838,	-0.391384,	0.110818,	
20.8,	-9.51733,	6.29949,	-0.39132,	0.110775,	
20.81,	-9.52124,	6.3006,	-0.391256,	0.110733,	
20.82,	-9.52516,	6.3017,	-0.391192,	0.11069,	
20.83,	-9.52907,	6.30281,	-0.391128,	0.110648,	
20.84,	-9.53298,	6.30392,	-0.391064,	0.110606,	
20.85,	-9.53689,	6.30502,	-0.391,	0.110564,	
20.86,	-9.5408,	6.30613,	-0.390936,	0.110522,	
20.87,	-9.54471,	6.30723,	-0.390872,	0.110479,	
20.88,	-9.54862,	6.30834,	-0.390809,	0.110437,	
20.89,	-9.55252,	6.30944,	-0.390745,	0.110395,	
20.9,	-9.55643,	6.31055,	-0.390681,	0.110353,	
20.91,	-9.56034,	6.31165,	-0.390618,	0.110311,	
20.92,	-9.56424,	6.31275,	-0.390554,	0.110269,	
20.93,	-9.56815,	6.31385,	-0.390491,	0.110227,	
20.94,	-9.57205,	6.31496,	-0.390427,	0.110185,	
20.95,	-9.57596,	6.31606,	-0.390364,	0.110144,	
20.96,	-9.57986,	6.31716,	-0.3903,	0.110102,	
20.97,	-9.58376,	6.31826,	-0.390237,	0.11006,	
20.98,	-9.58766,	6.31936,	-0.390173,	0.110018,	
20.99,	-9.59157,	6.32046,	-0.39011,	0.109976,	
21,	-9.59547,	6.32156,	-0.390047,	0.109935,	
21.01,	-9.59937,	6.32266,	-0.389984,	0.109893,	
21.02,	-9.60327,	6.32376,	-0.389921,	0.109852,	
21.03,	-9.60717,	6.32486,	-0.389857,	0.10981,	
21.04,	-9.61106,	6.32595,	-0.389794,	0.109768,	
21.05,	-9.61496,	6.32705,	-0.389731,	0.109727,	
21.06,	-9.61886,	6.32815,	-0.389668,	0.109685,	
21.07,	-9.62275,	6.32925,	-0.389605,	0.109644,	
21.08,	-9.62665,	6.33034,	-0.389542,	0.109603,	
21.09,	-9.63055,	6.33144,	-0.389479,	0.109561,	
21.1,	-9.63444,	6.33253,	-0.389416,	0.10952,	
21.11,	-9.63833,	6.33363,	-0.389354,	0.109479,	
21.12,	-9.64223,	6.33472,	-0.389291,	0.109437,	
21.13,	-9.64612,	6.33582,	-0.389228,	0.109396,	
21.14,	-9.65001,	6.33691,	-0.389165,	0.109355,	
21.15,	-9.6539,	6.338,	-0.389102,	0.109314,	
21.16,	-9.65779,	6.3391,	-0.38904,	0.109273,	
21.17,	-9.66168,	6.34019,	-0.388977,	0.109231,	
21.18,	-9.66557,	6.34128,	-0.388915,	0.10919,	
21.19,	-9.66946,	6.34237,	-0.388852,	0.109149,	
21.2,	-9.67335,	6.34346,	-0.38879,	0.109108,	
21.21,	-9.67724,	6.34455,	-0.388727,	0.109067,	
21.22,	-9.68112,	6.34565,	-0.388665,	0.109026,	
21.23,	-9.68501,	6.34674,	-0.388602,	0.108986,	
21.24,	-9.6889,	6.34783,	-0.38854,	0.108945,	
21.25,	-9.69278,	6.34891,	-0.388478,	0.108904,	
21.26,	-9.69667,	6.35,	-0.388415,	0.108863,	
21.27,	-9.70055,	6.35109,	-0.388353,	0.108822,	
21.28,	-9.70443,	6.35218,	-0.388291,	0.108782,	
21.29,	-9.70832,	6.35327,	-0.388229,	0.108741,	
21.3,	-9.7122,	6.35435,	-0.388166,	0.1087,	
21.31,	-9.71608,	6.35544,	-0.388104,	0.10866,	
21.32,	-9.71996,	6.35653,	-0.388042,	0.108619,	
21.33,	-9.72384,	6.35761,	-0.38798,	0.108578,	
21.34,	-9.72772,	6.3587,	-0.387918,	0.108538,	
21.35,	-9.7316,	6.35978,	-0.387856,	0.108497,	
21.36,	-9.73548,	6.36087,	-0.387794,	0.108457,	
21.37,	-9.73935,	6.36195,	-0.387733,	0.108417,	
21.38,	-9.74323,	6.36304,	-0.387671,	0.108376,	
21.39,	-9.74711,	6.36412,	-0.387609,	0.108336,	
21.4,	-9.75098,	6.3652,	-0.387547,	0.108295,	
21.41,	-9.75486,	6.36629,	-0.387485,	0.108255,	
21.42,	-9.75873,	6.36737,	-0.387424,	0.108215,	
21.43,	-9.76261,	6.36845,	-0.387362,	0.108175,	
21.44,	-9.76648,	6.36953,	-0.3873,	0.108134,	
21.45,	-9.77035,	6.37061,	-0.387239,	0.108094,	
21.46,	-9.77423,	6.37169,	-0.387177,	0.108054,	
21.47,	-9.7781,	6.37278,	-0.387116,	0.108014,	
21.48,	-9.78197,	6.37386,	-0.387054,	0.107974,	
21.49,	-9.78584,	6.37493,	-0.386993,	0.107934,	
21.5,	-9.78971,	6.37601,	-0.386931,	0.107894,	
21.51,	-9.79358,	6.37709,	-0.38687,	0.107854,	
21.52,	-9.79744,	6.37817,	-0.386809,	0.107814,	
21.53,	-9.80131,	6.37925,	-0.386747,	0.107774,	
21.54,	-9.80518,	6.38033,	-0.386686,	0.107734,	
21.55,	-9.80905,	6.3814,	-0.386625,	0.107694,	
21.56,	-9.81291,	6.38248,	-0.386564,	0.107655,	
21.57,	-9.81678,	6.38356,	-0.386503,	0.107615,	
21.58,	-9.82064,	6.38463,	-0.386441,	0.107575,	
21.59,	-9.82451,	6.38571,	-0.38638,	0.107535,	
21.6,	-9.82837,	6.38678,	-0.386319,	0.107496,	
21.61,	-9.83223,	6.38786,	-0.386258,	0.107456,	
21.62,	-9.8361,	6.38893,	-0.386197,	0.107416,	
21.63,	-9.83996,	6.39001,	-0.386136,	0.107377,	
21.64,	-9.84382,	6.39108,	-0.386075,	0.107337,	
21.65,	-9.84768,	6.39215,	-0.386015,	0.107298,	
21.66,	-9.85154,	6.39323,	-0.385954,	0.107258,	
21.67,	-9.8554,	6.3943,	-0.385893,	0.107219,	
21.68,	-9.85926,	6.39537,	-0.385832,	0.107179,	
21.69,	-9.86311,	6.39644,	-0.385771,	0.10714,	
21.7,	-9.86697,	6.39751,	-0.385711,	0.107101,	
21.71,	-9.87083,	6.39858,	-0.38565,	0.107061,	
21.72,	-9.87468,	6.39965,	-0.385589,	0.107022,	
21.73,	-9.87854,	6.40072,	-0.385529,	0.106983,	
21.74,	-9.8824,	6.40179,	-0.385468,	0.106944,	
21.75,	-9.88625,	6.40286,	-0.385408,	0.106904,	
21.76,	-9.8901,	6.40393,	-0.385347,	0.106865,	
21.77,	-9.89396,	6.405,	-0.385287,	0.106826,	
21.78,	-9.89781,	6.40607,	-0.385226,	0.106787,	
21.79,	-9.90166,	6.40714,	-0.385166,	0.106748,	
21.8,	-9.90551,	6.4082,	-0.385106,	0.106709,	
21.81,	-9.90936,	6.40927,	-0.385045,	0.10667,	
21.82,	-9.91321,	6.41034,	-0.384985,	0.106631,	
21.83,	-9.91706,	6.4114,	-0.384925,	0.106592,	
21.84,	-9.92091,	6.41247,	-0.384865,	0.106553,	
21.85,	-9.92476,	6.41353,	-0.384805,	0.106514,	
21.86,	-9.92861,	6.4146,	-0.384744,	0.106475,	
21.87,	-9.93245,	6.41566,	-0.384684,	0.106436,	
21.88,	-9.9363,	6.41673,	-0.384624,	0.106398,	
