21.47,	-1.43536,	1.69282,	-0.622596,	-0.11941,	
21.48,	-1.44158,	1.69162,	-0.621283,	-0.120955,	
21.49,	-1.44778,	1.6904,	-0.61997,	-0.122492,	
21.5,	-1.45398,	1.68917,	-0.618657,	-0.124022,	
21.51,	-1.46016,	1.68792,	-0.617344,	-0.125544,	
21.52,	-1.46632,	1.68666,	-0.61603,	-0.127058,	
21.53,	-1.47248,	1.68538,	-0.614717,	-0.128566,	
21.54,	-1.47862,	1.68409,	-0.613403,	-0.130065,	
21.55,	-1.48475,	1.68278,	-0.612089,	-0.131558,	
21.56,	-1.49086,	1.68146,	-0.610776,	-0.133043,	
21.57,	-1.49696,	1.68012,	-0.609462,	-0.134521,	
21.58,	-1.50305,	1.67877,	-0.608148,	-0.135992,	
21.59,	-1.50913,	1.6774,	-0.606834,	-0.137456,	
21.6,	-1.51519,	1.67602,	-0.605521,	-0.138913,	
21.61,	-1.52124,	1.67462,	-0.604207,	-0.140363,	
21.62,	-1.52727,	1.67321,	-0.602893,	-0.141805,	
21.63,	-1.53329,	1.67178,	-0.60158,	-0.143241,	
21.64,	-1.5393,	1.67035,	-0.600266,	-0.14467,	
21.65,	-1.5453,	1.66889,	-0.598953,	-0.146091,	
21.66,	-1.55128,	1.66742,	-0.59764,	-0.147506,	
21.67,	-1.55725,	1.66594,	-0.596326,	-0.148915,	
21.68,	-1.56321,	1.66445,	-0.595013,	-0.150316,	
21.69,	-1.56915,	1.66294,	-0.5937,	-0.151711,	
21.7,	-1.57508,	1.66141,	-0.592388,	-0.153099,	
21.71,	-1.581,	1.65987,	-0.591075,	-0.15448,	
21.72,	-1.5869,	1.65832,	-0.589763,	-0.155855,	
21.73,	-1.5928,	1.65676,	-0.58845,	-0.157223,	
21.74,	-1.59867,	1.65518,	-0.587138,	-0.158585,	
21.75,	-1.60454,	1.65359,	-0.585826,	-0.15994,	
21.76,	-1.61039,	1.65198,	-0.584515,	-0.161288,	
21.77,	-1.61623,	1.65036,	-0.583203,	-0.162631,	
21.78,	-1.62205,	1.64873,	-0.581892,	-0.163966,	
21.79,	-1.62787,	1.64708,	-0.580581,	-0.165296,	
21.8,	-1.63367,	1.64542,	-0.579271,	-0.166619,	
21.81,	-1.63945,	1.64375,	-0.57796,	-0.167936,	
21.82,	-1.64523,	1.64206,	-0.57665,	-0.169246,	
21.83,	-1.65099,	1.64036,	-0.57534,	-0.170551,	
21.84,	-1.65673,	1.63865,	-0.574031,	-0.171849,	
21.85,	-1.66247,	1.63693,	-0.572722,	-0.173141,	
21.86,	-1.66819,	1.63519,	-0.571413,	-0.174427,	
21.87,	-1.67389,	1.63344,	-0.570104,	-0.175707,	
21.88,	-1.67959,	1.63167,	-0.568796,	-0.17698,	
21.89,	-1.68527,	1.6299,	-0.567488,	-0.178248,	
21.9,	-1.69094,	1.62811,	-0.566181,	-0.17951,	
21.91,	-1.69659,	1.62631,	-0.564873,	-0.180766,	
21.92,	-1.70224,	1.62449,	-0.563567,	-0.182016,	
21.93,	-1.70787,	1.62267,	-0.56226,	-0.18326,	
21.94,	-1.71348,	1.62083,	-0.560954,	-0.184498,	
21.95,	-1.71909,	1.61898,	-0.559648,	-0.185731,	
21.96,	-1.72468,	1.61712,	-0.558343,	-0.186957,	
21.97,	-1.73025,	1.61524,	-0.557038,	-0.188178,	
21.98,	-1.73582,	1.61335,	-0.555734,	-0.189393,	
21.99,	-1.74137,	1.61145,	-0.55443,	-0.190603,	
22,	-1.7469,	1.60954,	-0.553126,	-0.191806,	
22.01,	-1.75243,	1.60762,	-0.551823,	-0.193004,	
22.02,	-1.75794,	1.60568,	-0.55052,	-0.194197,	
22.03,	-1.76344,	1.60373,	-0.549218,	-0.195384,	
22.04,	-1.76893,	1.60177,	-0.547916,	-0.196565,	
22.05,	-1.7744,	1.5998,	-0.546614,	-0.197741,	
22.06,	-1.77986,	1.59782,	-0.545313,	-0.198912,	
22.07,	-1.78531,	1.59582,	-0.544013,	-0.200077,	
22.08,	-1.79074,	1.59382,	-0.542713,	-0.201236,	
22.09,	-1.79616,	1.5918,	-0.541413,	-0.202391,	
22.1,	-1.80157,	1.58977,	-0.540114,	-0.203539,	
22.11,	-1.80696,	1.58773,	-0.538816,	-0.204683,	
22.12,	-1.81234,	1.58568,	-0.537518,	-0.205821,	
22.13,	-1.81771,	1.58361,	-0.53622,	-0.206954,	
22.14,	-1.82307,	1.58154,	-0.534923,	-0.208082,	
22.15,	-1.82841,	1.57945,	-0.533626,	-0.209204,	
22.16,	-1.83374,	1.57735,	-0.53233,	-0.210321,	
22.17,	-1.83906,	1.57524,	-0.531035,	-0.211433,	
22.18,	-1.84436,	1.57312,	-0.52974,	-0.21254,	
22.19,	-1.84965,	1.57099,	-0.528445,	-0.213642,	
22.2,	-1.85493,	1.56885,	-0.527151,	-0.214739,	
22.21,	-1.8602,	1.5667,	-0.525858,	-0.21583,	
22.22,	-1.86545,	1.56453,	-0.524565,	-0.216917,	
22.23,	-1.87069,	1.56236,	-0.523273,	-0.217999,	
22.24,	-1.87591,	1.56017,	-0.521981,	-0.219075,	
22.25,	-1.88113,	1.55798,	-0.52069,	-0.220147,	
22.26,	-1.88633,	1.55577,	-0.519399,	-0.221214,	
22.27,	-1.89152,	1.55355,	-0.518109,	-0.222275,	
22.28,	-1.89669,	1.55133,	-0.51682,	-0.223332,	
22.29,	-1.90185,	1.54909,	-0.515531,	-0.224384,	
22.3,	-1.907,	1.54684,	-0.514242,	-0.225432,	
22.31,	-1.91214,	1.54458,	-0.512955,	-0.226474,	
22.32,	-1.91726,	1.54231,	-0.511667,	-0.227512,	
22.33,	-1.92237,	1.54003,	-0.510381,	-0.228545,	
22.34,	-1.92747,	1.53774,	-0.509095,	-0.229573,	
22.35,	-1.93255,	1.53544,	-0.507809,	-0.230596,	
22.36,	-1.93762,	1.53313,	-0.506524,	-0.231615,	
22.37,	-1.94268,	1.53081,	-0.50524,	-0.232629,	
22.38,	-1.94773,	1.52847,	-0.503956,	-0.233639,	
22.39,	-1.95276,	1.52613,	-0.502673,	-0.234643,	
22.4,	-1.95778,	1.52378,	-0.501391,	-0.235644,	
22.41,	-1.96279,	1.52142,	-0.500109,	-0.236639,	
22.42,	-1.96778,	1.51905,	-0.498828,	-0.23763,	
22.43,	-1.97277,	1.51667,	-0.497547,	-0.238617,	
22.44,	-1.97774,	1.51428,	-0.496267,	-0.239599,	
22.45,	-1.98269,	1.51188,	-0.494988,	-0.240577,	
22.46,	-1.98764,	1.50947,	-0.493709,	-0.24155,	
22.47,	-1.99257,	1.50705,	-0.492431,	-0.242519,	
22.48,	-1.99748,	1.50462,	-0.491153,	-0.243483,	
22.49,	-2.00239,	1.50218,	-0.489876,	-0.244443,	
22.5,	-2.00728,	1.49973,	-0.4886,	-0.245398,	
22.51,	-2.01216,	1.49727,	-0.487324,	-0.246349,	
22.52,	-2.01703,	1.4948,	-0.486049,	-0.247296,	
22.53,	-2.02188,	1.49232,	-0.484775,	-0.248239,	
22.54,	-2.02672,	1.48983,	-0.483501,	-0.249177,	
22.55,	-2.03155,	1.48734,	-0.482228,	-0.250111,	
22.56,	-2.03637,	1.48483,	-0.480956,	-0.251041,	
22.57,	-2.04117,	1.48232,	-0.479684,	-0.251966,	
22.58,	-2.04596,	1.47979,	-0.478413,	-0.252888,	
22.59,	-2.05074,	1.47726,	-0.477142,	-0.253805,	
22.6,	-2.05551,	1.47472,	-0.475872,	-0.254718,	
22.61,	-2.06026,	1.47217,	-0.474603,	-0.255627,	
22.62,	-2.065,	1.46961,	-0.473334,	-0.256531,	
22.63,	-2.06973,	1.46704,	-0.472066,	-0.257432,	
22.64,	-2.07444,	1.46446,	-0.470799,	-0.258328,	
22.65,	-2.07914,	1.46187,	-0.469532,	-0.259221,	
22.66,	-2.08383,	1.45927,	-0.468266,	-0.260109,	
22.67,	-2.08851,	1.45667,	-0.467001,	-0.260993,	
22.68,	-2.09317,	1.45405,	-0.465736,	-0.261874,	
22.69,	-2.09782,	1.45143,	-0.464472,	-0.26275,	
22.7,	-2.10246,	1.4488,	-0.463209,	-0.263622,	
22.71,	-2.10709,	1.44616,	-0.461946,	-0.264491,	
22.72,	-2.1117,	1.44351,	-0.460684,	-0.265355,	
22.73,	-2.1163,	1.44085,	-0.459423,	-0.266216,	
22.74,	-2.12089,	1.43818,	-0.458162,	-0.267073,	
22.75,	-2.12546,	1.43551,	-0.456902,	-0.267925,	
22.76,	-2.13003,	1.43283,	-0.455642,	-0.268774,	
22.77,	-2.13458,	1.43013,	-0.454384,	-0.269619,	
22.78,	-2.13911,	1.42743,	-0.453126,	-0.270461,	
22.79,	-2.14364,	1.42472,	-0.451868,	-0.271298,	
22.8,	-2.14815,	1.42201,	-0.450611,	-0.272132,	
22.81,	-2.15265,	1.41928,	-0.449355,	-0.272961,	
22.82,	-2.15714,	1.41655,	-0.4481,	-0.273788,	
22.83,	-2.16161,	1.41381,	-0.446845,	-0.27461,	
22.84,	-2.16608,	1.41106,	-0.445591,	-0.275428,	
22.85,	-2.17053,	1.4083,	-0.444337,	-0.276243,	
22.86,	-2.17496,	1.40553,	-0.443085,	-0.277055,	
22.87,	-2.17939,	1.40276,	-0.441833,	-0.277862,	
22.88,	-2.1838,	1.39997,	-0.440581,	-0.278666,	
22.89,	-2.1882,	1.39718,	-0.43933,	-0.279466,	
22.9,	-2.19259,	1.39438,	-0.43808,	-0.280263,	
22.91,	-2.19696,	1.39158,	-0.436831,	-0.281056,	
22.92,	-2.20132,	1.38876,	-0.435582,	-0.281845,	
22.93,	-2.20567,	1.38594,	-0.434334,	-0.282631,	
22.94,	-2.21001,	1.38311,	-0.433086,	-0.283414,	
22.95,	-2.21433,	1.38027,	-0.43184,	-0.284192,	
22.96,	-2.21865,	1.37743,	-0.430594,	-0.284967,	
22.97,	-2.22295,	1.37457,	-0.429348,	-0.285739,	
22.98,	-2.22723,	1.37171,	-0.428103,	-0.286507,	
22.99,	-2.23151,	1.36884,	-0.426859,	-0.287272,	
23,	-2.23577,	1.36597,	-0.425616,	-0.288033,	
23.01,	-2.24002,	1.36308,	-0.424373,	-0.288791,	
23.02,	-2.24426,	1.36019,	-0.423131,	-0.289545,	
23.03,	-2.24848,	1.35729,	-0.421889,	-0.290296,	
23.04,	-2.2527,	1.35439,	-0.420649,	-0.291044,	
23.05,	-2.2569,	1.35147,	-0.419408,	-0.291788,	
23.06,	-2.26108,	1.34855,	-0.418169,	-0.292529,	
23.07,	-2.26526,	1.34562,	-0.41693,	-0.293266,	
23.08,	-2.26942,	1.34268,	-0.415692,	-0.294,	
23.09,	-2.27357,	1.33974,	-0.414455,	-0.294731,	
23.1,	-2.27771,	1.33679,	-0.413218,	-0.295458,	
23.11,	-2.28184,	1.33383,	-0.411982,	-0.296182,	
23.12,	-2.28595,	1.33087,	-0.410746,	-0.296903,	
23.13,	-2.29005,	1.32789,	-0.409511,	-0.29762,	
23.14,	-2.29414,	1.32491,	-0.408277,	-0.298335,	
23.15,	-2.29822,	1.32193,	-0.407044,	-0.299046,	
23.16,	-2.30228,	1.31893,	-0.405811,	-0.299753,	
23.17,	-2.30634,	1.31593,	-0.404579,	-0.300458,	
23.18,	-2.31038,	1.31292,	-0.403347,	-0.301159,	
23.19,	-2.3144,	1.30991,	-0.402116,	-0.301857,	
23.2,	-2.31842,	1.30689,	-0.400886,	-0.302552,	
23.21,	-2.32242,	1.30386,	-0.399657,	-0.303244,	
23.22,	-2.32641,	1.30082,	-0.398428,	-0.303932,	
23.23,	-2.33039,	1.29778,	-0.397199,	-0.304618,	
23.24,	-2.33435,	1.29473,	-0.395972,	-0.3053,	
23.25,	-2.33831,	1.29167,	-0.394745,	-0.305979,	
23.26,	-2.34225,	1.28861,	-0.393519,	-0.306655,	
23.27,	-2.34618,	1.28554,	-0.392293,	-0.307328,	
23.28,	-2.3501,	1.28246,	-0.391068,	-0.307998,	
23.29,	-2.354,	1.27938,	-0.389844,	-0.308665,	
23.3,	-2.35789,	1.27629,	-0.38862,	-0.309329,	
23.31,	-2.36177,	1.27319,	-0.387397,	-0.309989,	
23.32,	-2.36564,	1.27009,	-0.386174,	-0.310647,	
23.33,	-2.3695,	1.26698,	-0.384953,	-0.311302,	
23.34,	-2.37334,	1.26387,	-0.383731,	-0.311953,	
23.35,	-2.37717,	1.26074,	-0.382511,	-0.312602,	
23.36,	-2.38099,	1.25761,	-0.381291,	-0.313247,	
23.37,	-2.3848,	1.25448,	-0.380072,	-0.31389,	
23.38,	-2.38859,	1.25134,	-0.378853,	-0.31453,	
23.39,	-2.39237,	1.24819,	-0.377635,	-0.315167,	
23.4,	-2.39614,	1.24503,	-0.376418,	-0.3158,	
23.41,	-2.3999,	1.24187,	-0.375202,	-0.316431,	
23.42,	-2.40365,	1.2387,	-0.373986,	-0.317059,	
23.43,	-2.40738,	1.23553,	-0.37277,	-0.317684,	
23.44,	-2.4111,	1.23235,	-0.371555,	-0.318306,	
23.45,	-2.41481,	1.22916,	-0.370341,	-0.318926,	
23.46,	-2.41851,	1.22597,	-0.369128,	-0.319542,	
23.47,	-2.4222,	1.22277,	-0.367915,	-0.320156,	
23.48,	-2.42587,	1.21957,	-0.366703,	-0.320766,	
23.49,	-2.42953,	1.21636,	-0.365491,	-0.321374,	
23.5,	-2.43318,	1.21314,	-0.36428,	-0.321979,	
23.51,	-2.43682,	1.20992,	-0.36307,	-0.322582,	
23.52,	-2.44044,	1.20669,	-0.36186,	-0.323181,	
23.53,	-2.44405,	1.20346,	-0.360651,	-0.323778,	
23.54,	-2.44765,	1.20021,	-0.359442,	-0.324371,	
23.55,	-2.45124,	1.19697,	-0.358235,	-0.324962,	
23.56,	-2.45482,	1.19372,	-0.357027,	-0.325551,	
23.57,	-2.45838,	1.19046,	-0.355821,	-0.326136,	
23.58,	-2.46194,	1.18719,	-0.354615,	-0.326719,	
23.59,	-2.46548,	1.18392,	-0.353409,	-0.327299,	
23.6,	-2.469,	1.18065,	-0.352204,	-0.327877,	
23.61,	-2.47252,	1.17737,	-0.351,	-0.328451,	
23.62,	-2.47602,	1.17408,	-0.349797,	-0.329023,	
23.63,	-2.47952,	1.17078,	-0.348594,	-0.329592,	
23.64,	-2.483,	1.16749,	-0.347391,	-0.330159,	
23.65,	-2.48646,	1.16418,	-0.346189,	-0.330723,	
23.66,	-2.48992,	1.16087,	-0.344988,	-0.331284,	
23.67,	-2.49336,	1.15756,	-0.343788,	-0.331843,	
23.68,	-2.4968,	1.15423,	-0.342588,	-0.332399,	
23.69,	-2.50022,	1.15091,	-0.341388,	-0.332952,	
23.7,	-2.50362,	1.14758,	-0.34019,	-0.333502,	
23.71,	-2.50702,	1.14424,	-0.338991,	-0.334051,	
23.72,	-2.5104,	1.14089,	-0.337794,	-0.334596,	
23.73,	-2.51378,	1.13755,	-0.336597,	-0.335139,	
23.74,	-2.51714,	1.13419,	-0.3354,	-0.335679,	
23.75,	-2.52048,	1.13083,	-0.334205,	-0.336217,	
23.76,	-2.52382,	1.12747,	-0.333009,	-0.336752,	
23.77,	-2.52714,	1.1241,	-0.331815,	-0.337284,	
23.78,	-2.53046,	1.12072,	-0.330621,	-0.337814,	
23.79,	-2.53376,	1.11734,	-0.329427,	-0.338342,	
23.8,	-2.53705,	1.11396,	-0.328234,	-0.338867,	
23.81,	-2.54032,	1.11056,	-0.327042,	-0.339389,	
23.82,	-2.54359,	1.10717,	-0.32585,	-0.339909,	
23.83,	-2.54684,	1.10377,	-0.324659,	-0.340426,	
23.84,	-2.55008,	1.10036,	-0.323468,	-0.340941,	
23.85,	-2.55331,	1.09695,	-0.322278,	-0.341454,	
23.86,	-2.55653,	1.09353,	-0.321089,	-0.341964,	
23.87,	-2.55973,	1.09011,	-0.3199,	-0.342471,	
23.88,	-2.56292,	1.08668,	-0.318712,	-0.342976,	
23.89,	-2.5661,	1.08325,	-0.317524,	-0.343479,	
23.9,	-2.56927,	1.07981,	-0.316337,	-0.343979,	
23.91,	-2.57243,	1.07637,	-0.31515,	-0.344476,	
23.92,	-2.57558,	1.07292,	-0.313964,	-0.344971,	
23.93,	-2.57871,	1.06947,	-0.312779,	-0.345464,	
23.94,	-2.58183,	1.06601,	-0.311594,	-0.345955,	
23.95,	-2.58494,	1.06255,	-0.310409,	-0.346442,	
23.96,	-2.58804,	1.05908,	-0.309225,	-0.346928,	
23.97,	-2.59113,	1.05561,	-0.308042,	-0.347411,	
23.98,	-2.5942,	1.05214,	-0.306859,	-0.347892,	
23.99,	-2.59726,	1.04865,	-0.305677,	-0.34837,	
24,	-2.60032,	1.04517,	-0.304495,	-0.348846,	
24.01,	-2.60335,	1.04168,	-0.303314,	-0.34932,	
24.02,	-2.60638,	1.03818,	-0.302134,	-0.349791,	
24.03,	-2.6094,	1.03468,	-0.300954,	-0.35026,	
24.04,	-2.6124,	1.03118,	-0.299774,	-0.350727,	
24.05,	-2.61539,	1.02767,	-0.298595,	-0.351191,	
24.06,	-2.61837,	1.02415,	-0.297417,	-0.351653,	
24.07,	-2.62134,	1.02063,	-0.296239,	-0.352113,	
24.08,	-2.6243,	1.01711,	-0.295062,	-0.35257,	
24.09,	-2.62724,	1.01358,	-0.293885,	-0.353025,	
24.1,	-2.63018,	1.01005,	-0.292709,	-0.353478,	
24.11,	-2.6331,	1.00651,	-0.291533,	-0.353929,	
24.12,	-2.63601,	1.00297,	-0.290358,	-0.354377,	
24.13,	-2.6389,	0.999426,	-0.289183,	-0.354823,	
24.14,	-2.64179,	0.995876,	-0.288009,	-0.355267,	
24.15,	-2.64466,	0.992321,	-0.286835,	-0.355708,	
24.16,	-2.64753,	0.988762,	-0.285662,	-0.356147,	
24.17,	-2.65038,	0.985198,	-0.284489,	-0.356584,	
24.18,	-2.65322,	0.98163,	-0.283317,	-0.357019,	
24.19,	-2.65604,	0.978058,	-0.282145,	-0.357451,	
24.2,	-2.65886,	0.974481,	-0.280974,	-0.357881,	
24.21,	-2.66166,	0.9709,	-0.279804,	-0.358309,	
24.22,	-2.66446,	0.967315,	-0.278634,	-0.358735,	
24.23,	-2.66724,	0.963725,	-0.277464,	-0.359159,	
24.24,	-2.67001,	0.960132,	-0.276295,	-0.35958,	
24.25,	-2.67276,	0.956534,	-0.275126,	-0.36,	
24.26,	-2.67551,	0.952932,	-0.273958,	-0.360417,	
24.27,	-2.67824,	0.949326,	-0.272791,	-0.360831,	
24.28,	-2.68096,	0.945715,	-0.271624,	-0.361244,	
24.29,	-2.68368,	0.942101,	-0.270457,	-0.361655,	
24.3,	-2.68637,	0.938482,	-0.269291,	-0.362063,	
24.31,	-2.68906,	0.934859,	-0.268125,	-0.362469,	
24.32,	-2.69174,	0.931233,	-0.26696,	-0.362873,	
24.33,	-2.6944,	0.927602,	-0.265795,	-0.363275,	
24.34,	-2.69705,	0.923967,	-0.264631,	-0.363675,	
24.35,	-2.69969,	0.920329,	-0.263467,	-0.364073,	
24.36,	-2.70232,	0.916686,	-0.262304,	-0.364468,	
24.37,	-2.70494,	0.913039,	-0.261142,	-0.364862,	
24.38,	-2.70754,	0.909389,	-0.259979,	-0.365253,	
24.39,	-2.71014,	0.905734,	-0.258817,	-0.365643,	
24.4,	-2.71272,	0.902076,	-0.257656,	-0.36603,	
24.41,	-2.71529,	0.898414,	-0.256495,	-0.366415,	
24.42,	-2.71785,	0.894748,	-0.255335,	-0.366798,	
24.43,	-2.7204,	0.891078,	-0.254175,	-0.367179,	
24.44,	-2.72294,	0.887404,	-0.253016,	-0.367558,	
24.45,	-2.72546,	0.883727,	-0.251857,	-0.367934,	
24.46,	-2.72797,	0.880045,	-0.250698,	-0.368309,	
24.47,	-2.73047,	0.876361,	-0.24954,	-0.368682,	
24.48,	-2.73296,	0.872672,	-0.248382,	-0.369052,	
24.49,	-2.73544,	0.86898,	-0.247225,	-0.369421,	
24.5,	-2.73791,	0.865284,	-0.246068,	-0.369787,	
24.51,	-2.74036,	0.861584,	-0.244912,	-0.370152,	
24.52,	-2.74281,	0.857881,	-0.243756,	-0.370514,	
24.53,	-2.74524,	0.854174,	-0.242601,	-0.370875,	
24.54,	-2.74766,	0.850463,	-0.241446,	-0.371233,	
24.55,	-2.75007,	0.846749,	-0.240291,	-0.37159,	
24.56,	-2.75246,	0.843031,	-0.239137,	-0.371944,	
24.57,	-2.75485,	0.83931,	-0.237984,	-0.372296,	
24.58,	-2.75722,	0.835585,	-0.236831,	-0.372647,	
24.59,	-2.75959,	0.831857,	-0.235678,	-0.372995,	
24.6,	-2.76194,	0.828126,	-0.234525,	-0.373342,	
24.61,	-2.76428,	0.82439,	-0.233374,	-0.373686,	
24.62,	-2.76661,	0.820652,	-0.232222,	-0.374029,	
24.63,	-2.76892,	0.81691,	-0.231071,	-0.374369,	
24.64,	-2.77123,	0.813165,	-0.22992,	-0.374708,	
24.65,	-2.77352,	0.809416,	-0.22877,	-0.375044,	
24.66,	-2.7758,	0.805664,	-0.227621,	-0.375379,	
24.67,	-2.77807,	0.801908,	-0.226471,	-0.375712,	
24.68,	-2.78033,	0.798149,	-0.225322,	-0.376042,	
24.69,	-2.78258,	0.794387,	-0.224174,	-0.376371,	
24.7,	-2.78482,	0.790622,	-0.223026,	-0.376698,	
24.71,	-2.78704,	0.786854,	-0.221878,	-0.377023,	
24.72,	-2.78925,	0.783082,	-0.220731,	-0.377346,	
24.73,	-2.79145,	0.779307,	-0.219584,	-0.377667,	
24.74,	-2.79364,	0.775528,	-0.218437,	-0.377986,	
24.75,	-2.79582,	0.771747,	-0.217291,	-0.378304,	
24.76,	-2.79799,	0.767962,	-0.216145,	-0.378619,	
24.77,	-2.80015,	0.764175,	-0.215,	-0.378932,	
24.78,	-2.80229,	0.760384,	-0.213855,	-0.379244,	
24.79,	-2.80442,	0.75659,	-0.212711,	-0.379554,	
24.8,	-2.80655,	0.752793,	-0.211567,	-0.379861,	
24.81,	-2.80866,	0.748993,	-0.210423,	-0.380167,	
24.82,	-2.81075,	0.745189,	-0.209279,	-0.380471,	
24.83,	-2.81284,	0.741383,	-0.208137,	-0.380773,	
24.84,	-2.81492,	0.737574,	-0.206994,	-0.381074,	
24.85,	-2.81698,	0.733762,	-0.205852,	-0.381372,	
24.86,	-2.81903,	0.729947,	-0.20471,	-0.381669,	
24.87,	-2.82108,	0.726128,	-0.203568,	-0.381963,	
24.88,	-2.82311,	0.722307,	-0.202427,	-0.382256,	
24.89,	-2.82512,	0.718483,	-0.201287,	-0.382547,	
24.9,	-2.82713,	0.714656,	-0.200146,	-0.382836,	
24.91,	-2.82913,	0.710827,	-0.199006,	-0.383124,	
24.92,	-2.83111,	0.706994,	-0.197867,	-0.383409,	
24.93,	-2.83308,	0.703158,	-0.196728,	-0.383693,	
24.94,	-2.83505,	0.69932,	-0.195589,	-0.383975,	
24.95,	-2.837,	0.695479,	-0.19445,	-0.384255,	
24.96,	-2.83894,	0.691635,	-0.193312,	-0.384533,	
24.97,	-2.84086,	0.687788,	-0.192174,	-0.384809,	
24.98,	-2.84278,	0.683939,	-0.191037,	-0.385084,	
24.99,	-2.84468,	0.680087,	-0.1899,	-0.385356,	
25,	-2.84658,	0.676232,	-0.188763,	-0.385627,	
25.01,	-2.84846,	0.672374,	-0.187627,	-0.385896,	
25.02,	-2.85033,	0.668514,	-0.186491,	-0.386164,	
25.03,	-2.85219,	0.664651,	-0.185355,	-0.386429,	
25.04,	-2.85404,	0.660785,	-0.18422,	-0.386693,	
25.05,	-2.85587,	0.656917,	-0.183085,	-0.386955,	
25.06,	-2.8577,	0.653046,	-0.18195,	-0.387215,	
25.07,	-2.85951,	0.649173,	-0.180816,	-0.387473,	
25.08,	-2.86132,	0.645297,	-0.179682,	-0.38773,	
25.09,	-2.86311,	0.641418,	-0.178548,	-0.387985,	
25.1,	-2.86489,	0.637537,	-0.177415,	-0.388238,	
25.11,	-2.86665,	0.633654,	-0.176282,	-0.388489,	
25.12,	-2.86841,	0.629768,	-0.175149,	-0.388739,	
25.13,	-2.87016,	0.625879,	-0.174017,	-0.388986,	
25.14,	-2.87189,	0.621988,	-0.172884,	-0.389232,	
25.15,	-2.87362,	0.618094,	-0.171753,	-0.389477,	
25.16,	-2.87533,	0.614198,	-0.170621,	-0.389719,	
25.17,	-2.87703,	0.6103,	-0.16949,	-0.38996,	
25.18,	-2.87872,	0.606399,	-0.168359,	-0.390199,	
25.19,	-2.8804,	0.602496,	-0.167229,	-0.390436,	
25.2,	-2.88206,	0.59859,	-0.166099,	-0.390672,	
25.21,	-2.88372,	0.594683,	-0.164969,	-0.390906,	
25.22,	-2.88536,	0.590772,	-0.163839,	-0.391138,	
25.23,	-2.88699,	0.58686,	-0.16271,	-0.391368,	
25.24,	-2.88862,	0.582945,	-0.161581,	-0.391597,	
25.25,	-2.89023,	0.579028,	-0.160453,	-0.391824,	
25.26,	-2.89183,	0.575109,	-0.159324,	-0.392049,	
25.27,	-2.89341,	0.571187,	-0.158196,	-0.392273,	
25.28,	-2.89499,	0.567263,	-0.157068,	-0.392494,	
25.29,	-2.89655,	0.563337,	-0.155941,	-0.392715,	
25.3,	-2.89811,	0.559409,	-0.154814,	-0.392933,	
25.31,	-2.89965,	0.555478,	-0.153687,	-0.39315,	
25.32,	-2.90118,	0.551546,	-0.15256,	-0.393365,	
25.33,	-2.9027,	0.547611,	-0.151434,	-0.393578,	
25.34,	-2.90421,	0.543674,	-0.150308,	-0.39379,	
25.35,	-2.90571,	0.539735,	-0.149182,	-0.394,	
25.36,	-2.90719,	0.535794,	-0.148057,	-0.394208,	
25.37,	-2.90867,	0.531851,	-0.146931,	-0.394414,	
25.38,	-2.91013,	0.527906,	-0.145806,	-0.394619,	
25.39,	-2.91159,	0.523959,	-0.144682,	-0.394823,	
25.4,	-2.91303,	0.52001,	-0.143557,	-0.395024,	
25.41,	-2.91446,	0.516058,	-0.142433,	-0.395224,	
25.42,	-2.91588,	0.512105,	-0.141309,	-0.395422,	
25.43,	-2.91728,	0.50815,	-0.140186,	-0.395619,	
25.44,	-2.91868,	0.504193,	-0.139062,	-0.395814,	
25.45,	-2.92006,	0.500234,	-0.137939,	-0.396007,	
25.46,	-2.92144,	0.496273,	-0.136816,	-0.396198,	
25.47,	-2.9228,	0.49231,	-0.135694,	-0.396388,	
25.48,	-2.92415,	0.488345,	-0.134571,	-0.396576,	
25.49,	-2.92549,	0.484378,	-0.133449,	-0.396763,	
25.5,	-2.92682,	0.48041,	-0.132327,	-0.396948,	
25.51,	-2.92814,	0.476439,	-0.131206,	-0.397131,	
25.52,	-2.92945,	0.472467,	-0.130084,	-0.397313,	
25.53,	-2.93074,	0.468493,	-0.128963,	-0.397493,	
25.54,	-2.93203,	0.464517,	-0.127842,	-0.397671,	
25.55,	-2.9333,	0.46054,	-0.126722,	-0.397848,	
25.56,	-2.93456,	0.45656,	-0.125601,	-0.398023,	
25.57,	-2.93581,	0.452579,	-0.124481,	-0.398197,	
25.58,	-2.93705,	0.448597,	-0.123361,	-0.398369,	
25.59,	-2.93828,	0.444612,	-0.122241,	-0.398539,	
25.6,	-2.93949,	0.440626,	-0.121122,	-0.398708,	
25.61,	-2.9407,	0.436638,	-0.120003,	-0.398875,	
25.62,	-2.94189,	0.432648,	-0.118884,	-0.39904,	
25.63,	-2.94308,	0.428657,	-0.117765,	-0.399204,	
25.64,	-2.94425,	0.424664,	-0.116646,	-0.399366,	
25.65,	-2.94541,	0.42067,	-0.115528,	-0.399526,	
25.66,	-2.94656,	0.416674,	-0.11441,	-0.399685,	
25.67,	-2.9477,	0.412676,	-0.113292,	-0.399843,	
25.68,	-2.94883,	0.408677,	-0.112174,	-0.399998,	
25.69,	-2.94994,	0.404676,	-0.111056,	-0.400152,	
25.7,	-2.95105,	0.400674,	-0.109939,	-0.400305,	
